"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0056678873959183,4,4,1,0.25,0.25,"CORUM:2955","CORUM","LCK-SLP76-PLC-gamma-1-LAT complex, pervanadate-activated",3383,1307,"CORUM","LAT","LAT","ENSG00000213658","CORUM - LCK-SLP76-PLC-gamma-1-LAT complex, pervanadate-activated"
"query_1",TRUE,0.0056678873959183,4,4,1,0.25,0.25,"CORUM:2754","CORUM","JUND-FOSB-SMAD3-SMAD4 complex",3383,1173,"CORUM","FOSB","FOSB","ENSG00000125740","CORUM - JUND-FOSB-SMAD3-SMAD4 complex"
"query_1",TRUE,0.0056678873959183,4,4,1,0.25,0.25,"CORUM:753","CORUM","UTM-SGCE-DAG1-CAV1-NOS3 complex",3383,417,"CORUM","CAV1","CAV1","ENSG00000105974","CORUM - UTM-SGCE-DAG1-CAV1-NOS3 complex"
"query_1",TRUE,0.0056678873959183,3,4,1,0.25,0.333333333333333,"CORUM:557","CORUM","TRP1-G alpha-11-IP3R3-CAV1 signaling complex",3383,313,"CORUM","CAV1","CAV1","ENSG00000105974","CORUM - TRP1-G alpha-11-IP3R3-CAV1 signaling complex"
"query_1",TRUE,0.0056678873959183,4,4,1,0.25,0.25,"CORUM:2547","CORUM","PLC-gamma-1-SLP-76-SOS1-LAT complex",3383,1081,"CORUM","LAT","LAT","ENSG00000213658","CORUM - PLC-gamma-1-SLP-76-SOS1-LAT complex"
"query_1",TRUE,0.00663910919314813,5,4,1,0.25,0.2,"CORUM:2922","CORUM","LAT-PLC-gamma-1-p85-GRB2-SOS signaling complex, C305 activated",3383,1292,"CORUM","LAT","LAT","ENSG00000213658","CORUM - LAT-PLC-gamma-1-p85-GRB2-SOS signaling complex, C305 activated"
"query_1",TRUE,0.00749496170171871,6,4,1,0.25,0.166666666666667,"CORUM:2529","CORUM","LAT-PLC-gamma-1-p85-GRB2-CBL-VAV-SLP-76 signaling complex, C305 activated",3383,1073,"CORUM","LAT","LAT","ENSG00000213658","CORUM - LAT-PLC-gamma-1-p85-GRB2-CBL-VAV-SLP-76 signaling complex, C305 activated"
"query_1",TRUE,0.019300583891319,8,36,2,0.0555555555555556,0.25,"REAC:R-HSA-3656243","REAC","Defective ST3GAL3 causes MCT12 and EIEE15",10916,680,"REAC,REAC","OGN,OMD","OGN,OMD","ENSG00000106809,ENSG00000127083","REAC - Defective ST3GAL3 causes MCT12 and EIEE15"
"query_1",TRUE,0.019300583891319,8,36,2,0.0555555555555556,0.25,"REAC:R-HSA-3656225","REAC","Defective CHST6 causes MCDC1",10916,508,"REAC,REAC","OGN,OMD","OGN,OMD","ENSG00000106809,ENSG00000127083","REAC - Defective CHST6 causes MCDC1"
"query_1",TRUE,0.019300583891319,8,36,2,0.0555555555555556,0.25,"REAC:R-HSA-3656244","REAC","Defective B4GALT1 causes B4GALT1-CDG (CDG-2d)",10916,493,"REAC,REAC","OGN,OMD","OGN,OMD","ENSG00000106809,ENSG00000127083","REAC - Defective B4GALT1 causes B4GALT1-CDG (CDG-2d)"
