"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.027196276136048,1000,139,18,0.129496402877698,0.018,"GO:2000145","GO:BP","regulation of cell motility",21017,25493,"IDA,IMP IBA TAS IEA,IMP IBA,ISS,ISS IBA IEA,IDA,IMP,IDA,ISS IEA,IMP,IMP,IDA,IDA ISS IEA,IDA,TAS,IEA,IDA,IMP IBA","GPNMB,NRP1,CMKLR1,LRP1,PLXND1,PLA2G7,PTPRG,IGFBP3,LMNA,DOCK1,ETS1,PLAU,CCR2,LYVE1,ALOX15B,CYP19A1,ROR2,MARVELD3","GPNMB,NRP1,CMKLR1,LRP1,PLXND1,PLA2G7,PTPRG,IGFBP3,LMNA,DOCK1,ETS1,PLAU,CCR2,LYVE1,ALOX15B,CYP19A1,ROR2,MARVELD3","ENSG00000136235,ENSG00000099250,ENSG00000174600,ENSG00000123384,ENSG00000004399,ENSG00000146070,ENSG00000144724,ENSG00000146674,ENSG00000160789,ENSG00000150760,ENSG00000134954,ENSG00000122861,ENSG00000121807,ENSG00000133800,ENSG00000179593,ENSG00000137869,ENSG00000169071,ENSG00000140832","GO:BP - regulation of cell motility"
"query_1",TRUE,0.027640072157642,3,139,2,0.0143884892086331,0.666666666666667,"GO:1901696","GO:BP","cannabinoid biosynthetic process",21017,21649,"IEA,IDA","DAGLA,ALOX15B","DAGLA,ALOX15B","ENSG00000134780,ENSG00000179593","GO:BP - cannabinoid biosynthetic process"
"query_1",TRUE,0.027640072157642,73,139,5,0.0359712230215827,0.0684931506849315,"GO:0014909","GO:BP","smooth muscle cell migration",21017,4782,"TAS,ISS,IDA,IDA IEA,IEA","NRP1,LRP1,IGFBP3,PLAU,GRB10","NRP1,LRP1,IGFBP3,PLAU,GRB10","ENSG00000099250,ENSG00000123384,ENSG00000146674,ENSG00000122861,ENSG00000106070","GO:BP - smooth muscle cell migration"
"query_1",TRUE,0.0318767872065159,49,139,4,0.0287769784172662,0.0816326530612245,"GO:0071827","GO:BP","plasma lipoprotein particle organization",21017,16930,"IMP IC,IDA,IMP ISS TAS IEA,TAS","APOB,PLA2G7,ABCA1,PRKACB","APOB,PLA2G7,ABCA1,PRKACB","ENSG00000084674,ENSG00000146070,ENSG00000165029,ENSG00000142875","GO:BP - plasma lipoprotein particle organization"
"query_1",TRUE,0.0318767872065159,463,139,11,0.079136690647482,0.0237580993520518,"GO:0006935","GO:BP","chemotaxis",21017,2574,"NAS,IMP ISS IEA,IDA IMP IBA TAS,IDA,TAS,IDA ISS IBA TAS IEA,TAS,IDA NAS,IEA,IEA,IEA","GPNMB,NRP1,CMKLR1,PLA2G7,PLAU,CCR2,PLD1,SAA1,ARHGEF5,ITGA9,CYP19A1","GPNMB,NRP1,CMKLR1,PLA2G7,PLAU,CCR2,PLD1,SAA1,ARHGEF5,ITGA9,CYP19A1","ENSG00000136235,ENSG00000099250,ENSG00000174600,ENSG00000146070,ENSG00000122861,ENSG00000121807,ENSG00000075651,ENSG00000173432,ENSG00000050327,ENSG00000144668,ENSG00000137869","GO:BP - chemotaxis"
"query_1",TRUE,0.0318767872065159,87,139,5,0.0359712230215827,0.0574712643678161,"GO:0014812","GO:BP","muscle cell migration",21017,4692,"TAS,ISS,IDA,IDA IEA,IEA","NRP1,LRP1,IGFBP3,PLAU,GRB10","NRP1,LRP1,IGFBP3,PLAU,GRB10","ENSG00000099250,ENSG00000123384,ENSG00000146674,ENSG00000122861,ENSG00000106070","GO:BP - muscle cell migration"
"query_1",TRUE,0.0318767872065159,237,139,8,0.0575539568345324,0.0337552742616034,"GO:0097529","GO:BP","myeloid leukocyte migration",21017,18689,"IMP IBA,IDA,IDA ISS IEA,IDA NAS,IEA,IEA,IEA,IEA","CMKLR1,PLA2G7,CCR2,SAA1,ARHGEF5,ITGA9,CYP19A1,ROR2","CMKLR1,PLA2G7,CCR2,SAA1,ARHGEF5,ITGA9,CYP19A1,ROR2","ENSG00000174600,ENSG00000146070,ENSG00000121807,ENSG00000173432,ENSG00000050327,ENSG00000144668,ENSG00000137869,ENSG00000169071","GO:BP - myeloid leukocyte migration"
"query_1",TRUE,0.0318767872065159,6478,139,63,0.453237410071942,0.00972522383451683,"GO:0032502","GO:BP","developmental process",21017,7612,"NAS,IMP ISS IBA TAS NAS IEA,IMP IEA,ISS TAS IEA,IDA IEA,ISS,ISS IBA TAS IEA,ISS IBA IEA,IMP ISS IEA,IEA,IDA IEA,IMP IEA,TAS,IMP,ISS IEA,IEA,IDA IBA IEA,TAS IEA,IEA,IBA IEA,IEA,IDA IMP,TAS IEA,IMP ISS IBA TAS,IEA,IEA,IBA TAS IEA,IDA ISS IEA,IEA,IMP IEA,IBA IEA,IBA IEA,IMP IBA,IMP ISS IBA IEA,ISS TAS IEA,IBA IEA,IMP,IEA,ISS IBA IEA,IMP ISS IBA,IEP TAS IEA,IDA IMP IBA TAS,TAS,TAS IEA,IEA,IEA,IEA,IMP NAS IEA,IMP,ISS IEA,ISS,ISS TAS IEA,IBA,IBA TAS IEA,IEA,IBA IEA,IMP,IEA,IEA,IEA,TAS,TAS IEA,IBA","GPNMB,NRP1,SH3PXD2A,CMKLR1,APOB,LRP1,PLXND1,TDRD6,SH3PXD2B,PTPRG,IGFBP3,LMNA,ABCA1,MFHAS1,EPAS1,SELENOP,TNIK,APBA1,PAPSS2,DOCK1,PRKACB,ETS1,APBA2,ADGRG6,TNFRSF9,CSPG4,EYA2,CCR2,LRIG3,SMOC1,SOBP,SIGLEC15,WWC1,TNFRSF21,SERPINI1,DAB1,RAB23,CD109,LGI2,SCIN,LAMB3,ERVW-1,LYVE1,PCDHA4,GNAT2,ADAMTSL2,DAGLA,ALOX15B,CRISPLD1,ZBED6,RNF157,RTN4RL1,MAMDC2,CYP19A1,ADCY1,ROR2,SCML2,DAPL1,PCDHA12,NME8,GDA,PCDHA11,TACC2","GPNMB,NRP1,SH3PXD2A,CMKLR1,APOB,LRP1,PLXND1,TDRD6,SH3PXD2B,PTPRG,IGFBP3,LMNA,ABCA1,MFHAS1,EPAS1,SELENOP,TNIK,APBA1,PAPSS2,DOCK1,PRKACB,ETS1,APBA2,ADGRG6,TNFRSF9,CSPG4,EYA2,CCR2,LRIG3,SMOC1,SOBP,SIGLEC15,WWC1,TNFRSF21,SERPINI1,DAB1,RAB23,CD109,LGI2,SCIN,LAMB3,ERVW-1,LYVE1,PCDHA4,GNAT2,ADAMTSL2,DAGLA,ALOX15B,CRISPLD1,ZBED6,RNF157,RTN4RL1,MAMDC2,CYP19A1,ADCY1,ROR2,SCML2,DAPL1,PCDHA12,NME8,GDA,PCDHA11,TACC2","ENSG00000136235,ENSG00000099250,ENSG00000107957,ENSG00000174600,ENSG00000084674,ENSG00000123384,ENSG00000004399,ENSG00000180113,ENSG00000174705,ENSG00000144724,ENSG00000146674,ENSG00000160789,ENSG00000165029,ENSG00000147324,ENSG00000116016,ENSG00000250722,ENSG00000154310,ENSG00000107282,ENSG00000198682,ENSG00000150760,ENSG00000142875,ENSG00000134954,ENSG00000034053,ENSG00000112414,ENSG00000049249,ENSG00000173546,ENSG00000064655,ENSG00000121807,ENSG00000139263,ENSG00000198732,ENSG00000112320,ENSG00000197046,ENSG00000113645,ENSG00000146072,ENSG00000163536,ENSG00000173406,ENSG00000112210,ENSG00000156535,ENSG00000153012,ENSG00000006747,ENSG00000196878,ENSG00000242950,ENSG00000133800,ENSG00000204967,ENSG00000134183,ENSG00000197859,ENSG00000134780,ENSG00000179593,ENSG00000121005,ENSG00000257315,ENSG00000141576,ENSG00000185924,ENSG00000165072,ENSG00000137869,ENSG00000164742,ENSG00000169071,ENSG00000102098,ENSG00000163331,ENSG00000251664,ENSG00000086288,ENSG00000119125,ENSG00000249158,ENSG00000138162","GO:BP - developmental process"
"query_1",TRUE,0.0318767872065159,1042,139,18,0.129496402877698,0.017274472168906,"GO:0040012","GO:BP","regulation of locomotion",21017,9900,"IDA,IMP ISS IBA TAS IEA,IMP IBA,ISS,ISS IBA IEA,IDA,IMP,IDA,ISS IEA,IMP,IMP,IDA,IDA ISS IEA,IDA,TAS,IEA,IDA,IMP IBA","GPNMB,NRP1,CMKLR1,LRP1,PLXND1,PLA2G7,PTPRG,IGFBP3,LMNA,DOCK1,ETS1,PLAU,CCR2,LYVE1,ALOX15B,CYP19A1,ROR2,MARVELD3","GPNMB,NRP1,CMKLR1,LRP1,PLXND1,PLA2G7,PTPRG,IGFBP3,LMNA,DOCK1,ETS1,PLAU,CCR2,LYVE1,ALOX15B,CYP19A1,ROR2,MARVELD3","ENSG00000136235,ENSG00000099250,ENSG00000174600,ENSG00000123384,ENSG00000004399,ENSG00000146070,ENSG00000144724,ENSG00000146674,ENSG00000160789,ENSG00000150760,ENSG00000134954,ENSG00000122861,ENSG00000121807,ENSG00000133800,ENSG00000179593,ENSG00000137869,ENSG00000169071,ENSG00000140832","GO:BP - regulation of locomotion"
"query_1",TRUE,0.0318767872065159,465,139,11,0.079136690647482,0.0236559139784946,"GO:0042330","GO:BP","taxis",21017,10096,"NAS,IMP ISS IEA,IDA IMP IBA TAS,IDA,TAS,IDA ISS IBA TAS IEA,TAS,IDA NAS,IEA,IEA,IEA","GPNMB,NRP1,CMKLR1,PLA2G7,PLAU,CCR2,PLD1,SAA1,ARHGEF5,ITGA9,CYP19A1","GPNMB,NRP1,CMKLR1,PLA2G7,PLAU,CCR2,PLD1,SAA1,ARHGEF5,ITGA9,CYP19A1","ENSG00000136235,ENSG00000099250,ENSG00000174600,ENSG00000146070,ENSG00000122861,ENSG00000121807,ENSG00000075651,ENSG00000173432,ENSG00000050327,ENSG00000144668,ENSG00000137869","GO:BP - taxis"
"query_1",TRUE,0.0318767872065159,4,139,2,0.0143884892086331,0.5,"GO:0060666","GO:BP","dichotomous subdivision of terminal units involved in salivary gland branching",21017,14841,"IEA,IEA","NRP1,PLXND1","NRP1,PLXND1","ENSG00000099250,ENSG00000004399","GO:BP - dichotomous subdivision of terminal units involved in salivary gland branching"
"query_1",TRUE,0.0318767872065159,2928,139,35,0.251798561151079,0.0119535519125683,"GO:0051239","GO:BP","regulation of multicellular organismal process",21017,13589,"IDA IMP NAS IEA,ISS IEA,ISS IEA,ISS TAS,ISS IBA IEA,ISS,IMP,ISS IEA,ISS IEA,ISS TAS IEA,IMP,ISS,ISS IEA,IMP,IDA IMP,IEA,IBA TAS NAS IEA,ISS IEA,IMP,IBA IEA,IMP IBA,IMP ISS IBA IEA,ISS IEA,IEA,ISS IEA,IEA,IDA NAS,IMP ISS,IMP NAS IEA,IMP,IDA IBA IEA,IDA,IEA,ISS IEA,IMP IBA","GPNMB,NRP1,CMKLR1,LRP1,PLXND1,TRDN,PTPRG,CYP51A1,LMNA,ABCA1,MFHAS1,ALDH1A1,EPAS1,DOCK1,ETS1,TNFRSF9,PLAU,CCR2,FCN1,SIGLEC15,WWC1,TNFRSF21,TRPM8,DAB1,GRB10,CD109,SAA1,SCIN,ALOX15B,ITGA9,SIT1,CYP19A1,ROR2,DAPL1,MARVELD3","GPNMB,NRP1,CMKLR1,LRP1,PLXND1,TRDN,PTPRG,CYP51A1,LMNA,ABCA1,MFHAS1,ALDH1A1,EPAS1,DOCK1,ETS1,TNFRSF9,PLAU,CCR2,FCN1,SIGLEC15,WWC1,TNFRSF21,TRPM8,DAB1,GRB10,CD109,SAA1,SCIN,ALOX15B,ITGA9,SIT1,CYP19A1,ROR2,DAPL1,MARVELD3","ENSG00000136235,ENSG00000099250,ENSG00000174600,ENSG00000123384,ENSG00000004399,ENSG00000186439,ENSG00000144724,ENSG00000001630,ENSG00000160789,ENSG00000165029,ENSG00000147324,ENSG00000165092,ENSG00000116016,ENSG00000150760,ENSG00000134954,ENSG00000049249,ENSG00000122861,ENSG00000121807,ENSG00000085265,ENSG00000197046,ENSG00000113645,ENSG00000146072,ENSG00000144481,ENSG00000173406,ENSG00000106070,ENSG00000156535,ENSG00000173432,ENSG00000006747,ENSG00000179593,ENSG00000144668,ENSG00000137078,ENSG00000137869,ENSG00000169071,ENSG00000163331,ENSG00000140832","GO:BP - regulation of multicellular organismal process"
