"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.00606576300122163,3876,176,54,0.306818181818182,0.0139318885448916,"GO:0006950","GO:BP","response to stress",21017,2582,"IDA TAS NAS,IBA,IDA IEA,IDA IMP IBA TAS NAS IEA,IEA,IEA,IDA HMP NAS IEA,IEA,IEA,IEP,IBA,IDA IEP ISS IBA IEA,IMP ISS IBA TAS IEA,TAS,IDA NAS IEA,IEA,ISS,IDA,IDA IMP IGI ISS IBA TAS NAS IC IEA,IBA TAS IEA,IBA,ISS IEA,IMP ISS,IBA IEA,IDA IEP ISS IEA,IDA,IDA IBA IEA,TAS,IMP,ISS IEA,IDA IBA,TAS,IBA TAS IEA,IDA IBA IEA,ISS IBA TAS IEA,IDA,ISS IEA,TAS,IBA,IDA,IDA IMP,ISS IEA,ISS,IMP,IBA IEA,TAS IEA,IMP IEA,IDA,ISS IBA,ISS IEA,IDA,IDA IBA,IEA,IBA","HSPA8,PDIA6,A2M,PRKDC,ABHD2,MRC1,FLNA,LIPA,NOTCH2,NDRG1,CMKLR1,HYOU1,SEL1L,PLA2G7,ASCC3,CERS6,CSNK1A1,TBC1D5,TLR4,CCR5,MCM2,CERS2,ANO6,UBASH3B,LMNA,ABCA1,EPAS1,NFATC3,MUL1,SLC12A2,EGLN1,SELENOP,F8,IL1RN,CCR2,MAN1A1,SYT11,HSPB7,NCR3LG1,CD2,ACER2,LPCAT3,MGAT3,RAB23,EYA2,DGKI,ACVRL1,CD109,CCRL2,DAGLA,ARMH4,SRXN1,KLF15,OTUB2","HSPA8,PDIA6,A2M,PRKDC,ABHD2,MRC1,FLNA,LIPA,NOTCH2,NDRG1,CMKLR1,HYOU1,SEL1L,PLA2G7,ASCC3,CERS6,CSNK1A1,TBC1D5,TLR4,CCR5,MCM2,CERS2,ANO6,UBASH3B,LMNA,ABCA1,EPAS1,NFATC3,MUL1,SLC12A2,EGLN1,SELENOP,F8,IL1RN,CCR2,MAN1A1,SYT11,HSPB7,NCR3LG1,CD2,ACER2,LPCAT3,MGAT3,RAB23,EYA2,DGKI,ACVRL1,CD109,CCRL2,DAGLA,ARMH4,SRXN1,KLF15,OTUB2","ENSG00000109971,ENSG00000143870,ENSG00000175899,ENSG00000253729,ENSG00000140526,ENSG00000260314,ENSG00000196924,ENSG00000107798,ENSG00000134250,ENSG00000104419,ENSG00000174600,ENSG00000149428,ENSG00000071537,ENSG00000146070,ENSG00000112249,ENSG00000172292,ENSG00000113712,ENSG00000131374,ENSG00000136869,ENSG00000160791,ENSG00000073111,ENSG00000143418,ENSG00000177119,ENSG00000154127,ENSG00000160789,ENSG00000165029,ENSG00000116016,ENSG00000072736,ENSG00000090432,ENSG00000064651,ENSG00000135766,ENSG00000250722,ENSG00000185010,ENSG00000136689,ENSG00000121807,ENSG00000111885,ENSG00000132718,ENSG00000173641,ENSG00000188211,ENSG00000116824,ENSG00000177076,ENSG00000111684,ENSG00000128268,ENSG00000112210,ENSG00000064655,ENSG00000157680,ENSG00000139567,ENSG00000156535,ENSG00000121797,ENSG00000134780,ENSG00000139971,ENSG00000271303,ENSG00000163884,ENSG00000089723","GO:BP - response to stress"
"query_1",TRUE,0.00606576300122163,49,176,5,0.0284090909090909,0.102040816326531,"GO:0071827","GO:BP","plasma lipoprotein particle organization",21017,16930,"IDA,IMP IC,IMP ISS TAS IEA,ISS IEA,ISS IEA","PLA2G7,APOB,ABCA1,ABCG1,LPCAT3","PLA2G7,APOB,ABCA1,ABCG1,LPCAT3","ENSG00000146070,ENSG00000084674,ENSG00000165029,ENSG00000160179,ENSG00000111684","GO:BP - plasma lipoprotein particle organization"
"query_1",TRUE,0.00606576300122163,306,176,11,0.0625,0.0359477124183007,"GO:0051056","GO:BP","regulation of small GTPase mediated signal transduction",21017,13466,"TAS IEA,TAS,IDA,IEA,IDA,IMP,IMP,ISS,TAS,IEA,TAS","ARHGEF12,FGD5,NOTCH2,RALGAPA2,CSNK1A1,ARRB1,ABCA1,TGM2,ARHGAP10,DGKI,ARHGEF5","ARHGEF12,FGD5,NOTCH2,RALGAPA2,CSNK1A1,ARRB1,ABCA1,TGM2,ARHGAP10,DGKI,ARHGEF5","ENSG00000196914,ENSG00000154783,ENSG00000134250,ENSG00000188559,ENSG00000113712,ENSG00000137486,ENSG00000165029,ENSG00000198959,ENSG00000071205,ENSG00000157680,ENSG00000050327","GO:BP - regulation of small GTPase mediated signal transduction"
"query_1",TRUE,0.00636878501329961,1935,176,33,0.1875,0.0170542635658915,"GO:1902531","GO:BP","regulation of intracellular signal transduction",21017,22340,"IDA,IC IEA,IDA,IDA,HMP,TAS IEA,TAS,IMP,IDA,IDA IBA,IDA IBA IEA,IEA,IDA ISS,IDA IMP IBA,IDA ISS IEA,HMP,IDA IBA,IMP,IDA HMP,IDA ISS IEA,IMP IBA,ISS,IDA IMP IBA,TAS,IEA,IMP,IDA IMP IBA,IDA TAS,IEA,ISS IEA,IEA,IMP,ISS IEA","HSPA8,GPNMB,CNOT1,PRKDC,FLNA,ARHGEF12,FGD5,SMCR8,NOTCH2,CMKLR1,HYOU1,RALGAPA2,CSNK1A1,ARRB1,TLR4,CANT1,ZNF366,ABCA1,MUL1,VGLL4,GPR137B,TGM2,TNIK,ARHGAP10,DGKI,ACVRL1,WWC1,ARHGEF5,CSPG4,MYORG,OPRL1,NR3C2,ARMH4","HSPA8,GPNMB,CNOT1,PRKDC,FLNA,ARHGEF12,FGD5,SMCR8,NOTCH2,CMKLR1,HYOU1,RALGAPA2,CSNK1A1,ARRB1,TLR4,CANT1,ZNF366,ABCA1,MUL1,VGLL4,GPR137B,TGM2,TNIK,ARHGAP10,DGKI,ACVRL1,WWC1,ARHGEF5,CSPG4,MYORG,OPRL1,NR3C2,ARMH4","ENSG00000109971,ENSG00000136235,ENSG00000125107,ENSG00000253729,ENSG00000196924,ENSG00000196914,ENSG00000154783,ENSG00000176994,ENSG00000134250,ENSG00000174600,ENSG00000149428,ENSG00000188559,ENSG00000113712,ENSG00000137486,ENSG00000136869,ENSG00000171302,ENSG00000178175,ENSG00000165029,ENSG00000090432,ENSG00000144560,ENSG00000077585,ENSG00000198959,ENSG00000154310,ENSG00000071205,ENSG00000157680,ENSG00000139567,ENSG00000113645,ENSG00000050327,ENSG00000173546,ENSG00000164976,ENSG00000125510,ENSG00000151623,ENSG00000139971","GO:BP - regulation of intracellular signal transduction"
"query_1",TRUE,0.00698896612521503,2946,176,44,0.25,0.0149355057705363,"GO:0035556","GO:BP","intracellular signal transduction",21017,9090,"IDA,IC IEA,IDA,IDA IMP IBA IEA,HMP,TAS IEA,TAS,IMP,IEA,IDA,IEP,IDA IBA,IDA IBA IEA,IEA,IDA ISS,IDA IMP IBA,IDA ISS IEA,HMP,IDA IEP IBA,IDA IBA,IMP,IBA,IDA HMP,IEA,IDA ISS IEA,IBA,TAS IEA,IMP IBA,ISS,IDA IMP IBA,IMP ISS,IMP,TAS,TAS IEA,IBA IEA,IMP,IDA IMP IBA,IDA TAS IEA,IDA IEA,ISS IEA,IBA,IDA IEA,IMP IBA,ISS IEA","HSPA8,GPNMB,CNOT1,PRKDC,FLNA,ARHGEF12,FGD5,SMCR8,LIPA,NOTCH2,NDRG1,CMKLR1,HYOU1,RALGAPA2,CSNK1A1,ARRB1,TLR4,CANT1,CCR5,ZNF366,ABCA1,NFATC3,MUL1,PLCL2,VGLL4,CCR2,DOCK1,GPR137B,TGM2,TNIK,ADGRG6,ACER2,ARHGAP10,PLD1,DGKI,ACVRL1,WWC1,ARHGEF5,CSPG4,MYORG,CCRL2,OPRL1,NR3C2,ARMH4","HSPA8,GPNMB,CNOT1,PRKDC,FLNA,ARHGEF12,FGD5,SMCR8,LIPA,NOTCH2,NDRG1,CMKLR1,HYOU1,RALGAPA2,CSNK1A1,ARRB1,TLR4,CANT1,CCR5,ZNF366,ABCA1,NFATC3,MUL1,PLCL2,VGLL4,CCR2,DOCK1,GPR137B,TGM2,TNIK,ADGRG6,ACER2,ARHGAP10,PLD1,DGKI,ACVRL1,WWC1,ARHGEF5,CSPG4,MYORG,CCRL2,OPRL1,NR3C2,ARMH4","ENSG00000109971,ENSG00000136235,ENSG00000125107,ENSG00000253729,ENSG00000196924,ENSG00000196914,ENSG00000154783,ENSG00000176994,ENSG00000107798,ENSG00000134250,ENSG00000104419,ENSG00000174600,ENSG00000149428,ENSG00000188559,ENSG00000113712,ENSG00000137486,ENSG00000136869,ENSG00000171302,ENSG00000160791,ENSG00000178175,ENSG00000165029,ENSG00000072736,ENSG00000090432,ENSG00000154822,ENSG00000144560,ENSG00000121807,ENSG00000150760,ENSG00000077585,ENSG00000198959,ENSG00000154310,ENSG00000112414,ENSG00000177076,ENSG00000071205,ENSG00000075651,ENSG00000157680,ENSG00000139567,ENSG00000113645,ENSG00000050327,ENSG00000173546,ENSG00000164976,ENSG00000121797,ENSG00000125510,ENSG00000151623,ENSG00000139971","GO:BP - intracellular signal transduction"
"query_1",TRUE,0.00698896612521503,52,176,5,0.0284090909090909,0.0961538461538462,"GO:0071825","GO:BP","protein-lipid complex organization",21017,16928,"IDA,IMP IC,IMP ISS TAS IEA,ISS IEA,ISS IEA","PLA2G7,APOB,ABCA1,ABCG1,LPCAT3","PLA2G7,APOB,ABCA1,ABCG1,LPCAT3","ENSG00000146070,ENSG00000084674,ENSG00000165029,ENSG00000160179,ENSG00000111684","GO:BP - protein-lipid complex organization"
"query_1",TRUE,0.00698896612521503,901,176,20,0.113636363636364,0.0221975582685905,"GO:0140352","GO:BP","export from cell",21017,19748,"IDA ISS ISO IBA,IBA,NAS,ISS IEA,IMP,ISS IEA,IDA IBA,ISS IEA,ISS IEA,IMP ISS IEA,ISS,IEA,ISS IEA,ISS IBA TAS IEA,IDA,IBA IEA,IDA,ISS,IEA,IEA","ATP1A1,SYT2,SMCR8,SEL1L,TLR4,ANO6,RAB11FIP1,SLC40A1,CYP51A1,ABCA1,SLC12A2,IL1RN,CCR2,SYT11,TGM2,CADPS2,ABCG1,ABCG2,DGKI,ZBED6","ATP1A1,SYT2,SMCR8,SEL1L,TLR4,ANO6,RAB11FIP1,SLC40A1,CYP51A1,ABCA1,SLC12A2,IL1RN,CCR2,SYT11,TGM2,CADPS2,ABCG1,ABCG2,DGKI,ZBED6","ENSG00000163399,ENSG00000143858,ENSG00000176994,ENSG00000071537,ENSG00000136869,ENSG00000177119,ENSG00000156675,ENSG00000138449,ENSG00000001630,ENSG00000165029,ENSG00000064651,ENSG00000136689,ENSG00000121807,ENSG00000132718,ENSG00000198959,ENSG00000081803,ENSG00000160179,ENSG00000118777,ENSG00000157680,ENSG00000257315","GO:BP - export from cell"
"query_1",TRUE,0.00791537664900687,1711,176,30,0.170454545454545,0.0175336060783168,"GO:0042592","GO:BP","homeostatic process",21017,10252,"IDA ISO IBA,ISS IEA,NAS,IEA,IEA,ISS IEA,IMP IBA IEA,ISS IEA,IDA,IMP,IBA IEA,IMP ISS IEA,IDA IMP TAS,ISS IEA,ISS IEA,ISS IBA TAS IEA,IDA IEA,ISS IEA,IBA,ISS IBA,IMP IEA,ISS,IDA IMP IBA,ISS IEA,IEA,IEA,IEA,IEA,ISS IBA,IEA","ATP1A1,PRKDC,FLNA,SLC31A1,LIPA,CMKLR1,APOB,TLR4,CCR5,ANO6,UBASH3B,SLC40A1,ABCA1,EPAS1,PLCL2,SLC12A2,EGLN1,CCR2,ATP6V0D2,GPR137B,TGM2,ALDH1A1,ABCG1,LPCAT3,SPTA1,ARHGEF5,GPRASP2,ZBED6,CRACD,KLF15","ATP1A1,PRKDC,FLNA,SLC31A1,LIPA,CMKLR1,APOB,TLR4,CCR5,ANO6,UBASH3B,SLC40A1,ABCA1,EPAS1,PLCL2,SLC12A2,EGLN1,CCR2,ATP6V0D2,GPR137B,TGM2,ALDH1A1,ABCG1,LPCAT3,SPTA1,ARHGEF5,GPRASP2,ZBED6,CRACD,KLF15","ENSG00000163399,ENSG00000253729,ENSG00000196924,ENSG00000136868,ENSG00000107798,ENSG00000174600,ENSG00000084674,ENSG00000136869,ENSG00000160791,ENSG00000177119,ENSG00000154127,ENSG00000138449,ENSG00000165029,ENSG00000116016,ENSG00000154822,ENSG00000064651,ENSG00000135766,ENSG00000121807,ENSG00000147614,ENSG00000077585,ENSG00000198959,ENSG00000165092,ENSG00000160179,ENSG00000111684,ENSG00000163554,ENSG00000050327,ENSG00000158301,ENSG00000257315,ENSG00000109265,ENSG00000163884","GO:BP - homeostatic process"
"query_1",TRUE,0.00794673051134901,502,176,14,0.0795454545454545,0.0278884462151394,"GO:0002683","GO:BP","negative regulation of immune system process",21017,1201,"IDA,IDA IMP,IDA,IDA,NAS,ISS,NAS,IEA,IMP,IEA,ISS IEA,ISS IEA,ISS IBA,ISS IBA IEA","HSPA8,GPNMB,A2M,PRKDC,SMCR8,CSNK1A1,TLR4,UBASH3B,MUL1,PLCL2,CCR2,SYT11,GPR137B,TNFRSF21","HSPA8,GPNMB,A2M,PRKDC,SMCR8,CSNK1A1,TLR4,UBASH3B,MUL1,PLCL2,CCR2,SYT11,GPR137B,TNFRSF21","ENSG00000109971,ENSG00000136235,ENSG00000175899,ENSG00000253729,ENSG00000176994,ENSG00000113712,ENSG00000136869,ENSG00000154127,ENSG00000090432,ENSG00000154822,ENSG00000121807,ENSG00000132718,ENSG00000077585,ENSG00000146072","GO:BP - negative regulation of immune system process"
"query_1",TRUE,0.00794673051134901,55,176,5,0.0284090909090909,0.0909090909090909,"GO:0006695","GO:BP","cholesterol biosynthetic process",21017,2403,"IEA,IEA,TAS IEA,ISS IEA,ISS IEA","LIPA,APOB,CYP51A1,ABCG1,LPCAT3","LIPA,APOB,CYP51A1,ABCG1,LPCAT3","ENSG00000107798,ENSG00000084674,ENSG00000001630,ENSG00000160179,ENSG00000111684","GO:BP - cholesterol biosynthetic process"
"query_1",TRUE,0.00794673051134901,504,176,14,0.0795454545454545,0.0277777777777778,"GO:0007264","GO:BP","small GTPase-mediated signal transduction",21017,2792,"TAS IEA,TAS,IEA,IDA,IEA,IDA,IMP,IMP,TAS IEA,ISS,TAS,TAS,IEA,TAS","ARHGEF12,FGD5,LIPA,NOTCH2,RALGAPA2,CSNK1A1,ARRB1,ABCA1,DOCK1,TGM2,ARHGAP10,PLD1,DGKI,ARHGEF5","ARHGEF12,FGD5,LIPA,NOTCH2,RALGAPA2,CSNK1A1,ARRB1,ABCA1,DOCK1,TGM2,ARHGAP10,PLD1,DGKI,ARHGEF5","ENSG00000196914,ENSG00000154783,ENSG00000107798,ENSG00000134250,ENSG00000188559,ENSG00000113712,ENSG00000137486,ENSG00000165029,ENSG00000150760,ENSG00000198959,ENSG00000071205,ENSG00000075651,ENSG00000157680,ENSG00000050327","GO:BP - small GTPase-mediated signal transduction"
"query_1",TRUE,0.00794673051134901,55,176,5,0.0284090909090909,0.0909090909090909,"GO:1902653","GO:BP","secondary alcohol biosynthetic process",21017,22419,"IEA,IEA,TAS IEA,ISS IEA,ISS IEA","LIPA,APOB,CYP51A1,ABCG1,LPCAT3","LIPA,APOB,CYP51A1,ABCG1,LPCAT3","ENSG00000107798,ENSG00000084674,ENSG00000001630,ENSG00000160179,ENSG00000111684","GO:BP - secondary alcohol biosynthetic process"
"query_1",TRUE,0.00794673051134901,1895,176,32,0.181818181818182,0.0168865435356201,"GO:0141124","GO:BP","intracellular signaling cassette",21017,20031,"IC IEA,HMP,TAS IEA,TAS,IEA,IDA,IDA IBA,IEA,IDA,IDA IMP IBA,IDA ISS IEA,HMP,IDA IEP IBA,IMP,IBA,IDA HMP,IBA,TAS IEA,ISS,IDA IMP IBA,IMP ISS,TAS,TAS,IEA,IMP,IDA,IDA TAS,IEA,ISS IEA,IBA,IDA IEA,IMP","GPNMB,FLNA,ARHGEF12,FGD5,LIPA,NOTCH2,CMKLR1,RALGAPA2,CSNK1A1,ARRB1,TLR4,CANT1,CCR5,ABCA1,NFATC3,MUL1,CCR2,DOCK1,TGM2,TNIK,ADGRG6,ARHGAP10,PLD1,DGKI,ACVRL1,WWC1,ARHGEF5,CSPG4,MYORG,CCRL2,OPRL1,NR3C2","GPNMB,FLNA,ARHGEF12,FGD5,LIPA,NOTCH2,CMKLR1,RALGAPA2,CSNK1A1,ARRB1,TLR4,CANT1,CCR5,ABCA1,NFATC3,MUL1,CCR2,DOCK1,TGM2,TNIK,ADGRG6,ARHGAP10,PLD1,DGKI,ACVRL1,WWC1,ARHGEF5,CSPG4,MYORG,CCRL2,OPRL1,NR3C2","ENSG00000136235,ENSG00000196924,ENSG00000196914,ENSG00000154783,ENSG00000107798,ENSG00000134250,ENSG00000174600,ENSG00000188559,ENSG00000113712,ENSG00000137486,ENSG00000136869,ENSG00000171302,ENSG00000160791,ENSG00000165029,ENSG00000072736,ENSG00000090432,ENSG00000121807,ENSG00000150760,ENSG00000198959,ENSG00000154310,ENSG00000112414,ENSG00000071205,ENSG00000075651,ENSG00000157680,ENSG00000139567,ENSG00000113645,ENSG00000050327,ENSG00000173546,ENSG00000164976,ENSG00000121797,ENSG00000125510,ENSG00000151623","GO:BP - intracellular signaling cassette"
"query_1",TRUE,0.00808898172510435,12278,176,127,0.721590909090909,0.0103437041863496,"GO:0050789","GO:BP","regulation of biological process",21017,13258,"IDA TAS,ISS TAS IEA,IDA IMP TAS NAS IC IEA,IDA IBA,IDA,IBA TAS,IDA IMP IBA NAS IEA,IDA IMP ISS IBA IEA,IDA IBA IEA,IDA IMP IGI HMP ISS NAS IC IEA,IMP,IDA IBA TAS IEA,IDA,ISS TAS,IMP NAS IEA,TAS IEA,IDA IMP IBA TAS IEA,IEP IBA IEA,IDA IMP ISS IBA TAS NAS IEA,IDA IBA IEA,IEA,IEA,IDA TAS,IDA IMP IC IEA,IMP IBA,IDA IMP ISS IBA TAS NAS IC IEA,IMP IBA NAS IEA,IDA IMP IBA IEA,IEA,IMP ISS TAS IEA,IMP,IDA IMP IGI ISS IBA NAS IC IEA,IBA,IEA,HMP,IDA IMP IBA IEA,IDA IMP IEP IBA TAS IEA,IBA IEA,NAS,ISS IEA,IMP ISS IEA,IDA,IBA IEA,IEA,ISS IEA,IBA IEA,IMP,IMP ISS IBA IEA,IDA IBA,IMP ISS TAS IEA,IDA IMP ISS IBA TAS IEA,IDA IMP IGI ISS IBA TAS IEA,IMP,IDA IMP HMP IEA,IMP,ISS IEA,IDA ISS IBA IEA,ISS IEA,IMP ISS IEA,IDA ISS IEA,IEA,IDA IBA IEA,IBA,IEA,IDA ISS IBA TAS IEA,IDA IMP IBA,IMP TAS IEA,NAS,ISS IBA TAS IC IEA,TAS,IBA,IBA IEA,IMP ISS IBA,IDA IMP ISS IEA,IBA IEA,ISS,IDA IMP IBA IEA,IMP ISS IBA TAS IEA,IBA IEA,IDA IMP IBA TAS NAS,IDA IMP,IBA IEA,IBA TAS IEA,IDA ISS TAS IEA,HMP IEA,ISS IEA,IDA ISS,IBA TAS IEA,IMP,IDA IMP IBA TAS IEA,IEA,IBA IEA,IMP ISS IBA IEA,IBA IEA,IDA IMP IGI ISS IBA TAS IEA,IDA IBA,IDA IMP IBA TAS IEA,IDA IMP TAS IEA,IDA IEA,IDA IEA,IDA IBA,IBA,IPI IMP,ISS IEA,IEA,ISS IBA IEA,IBA TAS IEA,IDA IBA,IBA TAS IEA,IDA IPI IMP IBA TAS IEA,IBA IEA,IEA,IMP IBA,IMP,IMP IBA TAS IEA,IMP IBA TAS IEA,IMP ISS IBA IEA,IDA ISS IEA,IDA IMP IGI ISS IBA IEA,IDA IEA,IDA IMP IBA,IBA,IEA,IMP IBA IEA,IMP IEA,IBA,ISS TAS IEA","HSPA8,ATP1A1,GPNMB,SYT2,A2M,PSAP,CNOT1,PRKDC,ABHD2,FLNA,SLC31A1,ARHGEF12,MGAT5,FGD5,SMCR8,LIPA,NOTCH2,NDRG1,CMKLR1,HYOU1,SEL1L,RALGAPA2,PLA2G7,APOB,TBC1D14,CSNK1A1,ITGA4,ARRB1,FMN1,SCARB2,TBC1D5,TLR4,TDRD6,PCDHGC3,CANT1,NRIP1,CCR5,BMP2K,MCM2,CERS2,ANO6,RAB11FIP1,UBASH3B,SLC40A1,CYP51A1,ZNF770,MICAL2,LMNA,ZNF366,ABCA1,EPAS1,NFATC3,NBAS,MUL1,USP37,PLCL2,VGLL4,SLC12A2,TENM4,EGLN1,SELENOP,IL1RN,TNFRSF10C,RAPH1,CCR2,PDE4DIP,DOCK1,ATP6V0D2,SYT11,HSPB7,NCR3LG1,ZNF551,GPR137B,TGM2,ZNF792,ALDH1A1,TNIK,ADGRG6,CADPS2,CD2,ACER2,APBA2,ARHGAP10,ABCG1,ABLIM3,LPCAT3,MGAT3,GABRA3,RAB23,PLD1,SPTA1,EYA2,TNFRSF21,DGKI,ACVRL1,DEPP1,WWC1,ARHGEF5,CSPG4,CD109,CSNK2A3,KHK,MTMR8,MYORG,DIRAS1,ZBED6,GPR39,CRACD,CCRL2,OPRL1,ZNF460,TAS2R3,MAGEA4,SYNE3,NR3C2,ARL2BP,DAGLA,ARMH4,GAS1,LYNX1,PRDM5,NEXMIF,PLCXD3,KLF15,EHD3,OTUB2,RGS8","HSPA8,ATP1A1,GPNMB,SYT2,A2M,PSAP,CNOT1,PRKDC,ABHD2,FLNA,SLC31A1,ARHGEF12,MGAT5,FGD5,SMCR8,LIPA,NOTCH2,NDRG1,CMKLR1,HYOU1,SEL1L,RALGAPA2,PLA2G7,APOB,TBC1D14,CSNK1A1,ITGA4,ARRB1,FMN1,SCARB2,TBC1D5,TLR4,TDRD6,PCDHGC3,CANT1,NRIP1,CCR5,BMP2K,MCM2,CERS2,ANO6,RAB11FIP1,UBASH3B,SLC40A1,CYP51A1,ZNF770,MICAL2,LMNA,ZNF366,ABCA1,EPAS1,NFATC3,NBAS,MUL1,USP37,PLCL2,VGLL4,SLC12A2,TENM4,EGLN1,SELENOP,IL1RN,TNFRSF10C,RAPH1,CCR2,PDE4DIP,DOCK1,ATP6V0D2,SYT11,HSPB7,NCR3LG1,ZNF551,GPR137B,TGM2,ZNF792,ALDH1A1,TNIK,ADGRG6,CADPS2,CD2,ACER2,APBA2,ARHGAP10,ABCG1,ABLIM3,LPCAT3,MGAT3,GABRA3,RAB23,PLD1,SPTA1,EYA2,TNFRSF21,DGKI,ACVRL1,DEPP1,WWC1,ARHGEF5,CSPG4,CD109,CSNK2A3,KHK,MTMR8,MYORG,DIRAS1,ZBED6,GPR39,CRACD,CCRL2,OPRL1,ZNF460,TAS2R3,MAGEA4,SYNE3,NR3C2,ARL2BP,DAGLA,ARMH4,GAS1,LYNX1,PRDM5,NEXMIF,PLCXD3,KLF15,EHD3,OTUB2,RGS8","ENSG00000109971,ENSG00000163399,ENSG00000136235,ENSG00000143858,ENSG00000175899,ENSG00000197746,ENSG00000125107,ENSG00000253729,ENSG00000140526,ENSG00000196924,ENSG00000136868,ENSG00000196914,ENSG00000152127,ENSG00000154783,ENSG00000176994,ENSG00000107798,ENSG00000134250,ENSG00000104419,ENSG00000174600,ENSG00000149428,ENSG00000071537,ENSG00000188559,ENSG00000146070,ENSG00000084674,ENSG00000132405,ENSG00000113712,ENSG00000115232,ENSG00000137486,ENSG00000248905,ENSG00000138760,ENSG00000131374,ENSG00000136869,ENSG00000180113,ENSG00000240184,ENSG00000171302,ENSG00000180530,ENSG00000160791,ENSG00000138756,ENSG00000073111,ENSG00000143418,ENSG00000177119,ENSG00000156675,ENSG00000154127,ENSG00000138449,ENSG00000001630,ENSG00000198146,ENSG00000133816,ENSG00000160789,ENSG00000178175,ENSG00000165029,ENSG00000116016,ENSG00000072736,ENSG00000151779,ENSG00000090432,ENSG00000135913,ENSG00000154822,ENSG00000144560,ENSG00000064651,ENSG00000149256,ENSG00000135766,ENSG00000250722,ENSG00000136689,ENSG00000173535,ENSG00000173166,ENSG00000121807,ENSG00000178104,ENSG00000150760,ENSG00000147614,ENSG00000132718,ENSG00000173641,ENSG00000188211,ENSG00000204519,ENSG00000077585,ENSG00000198959,ENSG00000180884,ENSG00000165092,ENSG00000154310,ENSG00000112414,ENSG00000081803,ENSG00000116824,ENSG00000177076,ENSG00000034053,ENSG00000071205,ENSG00000160179,ENSG00000173210,ENSG00000111684,ENSG00000128268,ENSG00000011677,ENSG00000112210,ENSG00000075651,ENSG00000163554,ENSG00000064655,ENSG00000146072,ENSG00000157680,ENSG00000139567,ENSG00000165507,ENSG00000113645,ENSG00000050327,ENSG00000173546,ENSG00000156535,ENSG00000254598,ENSG00000138030,ENSG00000102043,ENSG00000164976,ENSG00000176490,ENSG00000257315,ENSG00000183840,ENSG00000109265,ENSG00000121797,ENSG00000125510,ENSG00000197714,ENSG00000127362,ENSG00000147381,ENSG00000176438,ENSG00000151623,ENSG00000102931,ENSG00000134780,ENSG00000139971,ENSG00000180447,ENSG00000180155,ENSG00000138738,ENSG00000050030,ENSG00000182836,ENSG00000163884,ENSG00000013016,ENSG00000089723,ENSG00000135824","GO:BP - regulation of biological process"
