"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.000589572840456555,215,60,7,0.116666666666667,0.0325581395348837,"GO:0010810","GO:BP","regulation of cell-substrate adhesion",21017,4422,"IBA IEA,IDA,IBA IEA,IDA,IEA,IDA TAS,IDA","ECM2,VEGFA,CCDC80,SERPINE1,COL1A1,THBS1,FN1","ECM2,VEGFA,CCDC80,SERPINE1,COL1A1,THBS1,FN1","ENSG00000106823,ENSG00000112715,ENSG00000091986,ENSG00000106366,ENSG00000108821,ENSG00000137801,ENSG00000115414","GO:BP - regulation of cell-substrate adhesion"
"query_1",TRUE,0.000589572840456555,541,60,10,0.166666666666667,0.0184842883548983,"GO:0001525","GO:BP","angiogenesis",21017,330,"IDA IMP IGI IBA IEA,IEA,IMP IGI IEP IBA,IDA IEA,IDA IMP IGI IBA IEA,TAS IEA,IEA,IDA IEP IBA,IEA,IDA","VEGFA,CCN2,SERPINE1,COL4A2,THBS1,ANGPTL4,FN1,MCAM,ANPEP,SPARC","VEGFA,CCN2,SERPINE1,COL4A2,THBS1,ANGPTL4,FN1,MCAM,ANPEP,SPARC","ENSG00000112715,ENSG00000118523,ENSG00000106366,ENSG00000134871,ENSG00000137801,ENSG00000167772,ENSG00000115414,ENSG00000076706,ENSG00000166825,ENSG00000113140","GO:BP - angiogenesis"
"query_1",TRUE,0.00060789186995556,5924,60,34,0.566666666666667,0.00573936529372046,"GO:0048856","GO:BP","anatomical structure development",21017,13100,"ISS IEA,IEA,IDA IBA IEA,NAS,IC IEA,ISS IEA,IEA,IDA IMP IEA,IBA,IDA IMP IGI ISS IBA TAS IEA,IEA,IMP IEA,IEA,ISS IEA,TAS IEA,IDA IMP IGI IEP IBA,IDA IMP IBA IEA,IDA IEP IEA,ISS IEA,IDA IMP IGI IBA IEA,IBA IEA,TAS IEA,IDA IBA IEA,IDA IEP IBA TAS,IMP IEA,IEA,IDA NAS IEA,IMP ISS IEA,ISS IEA,IEA,IEA,IEA,IMP ISS IBA IEA,IDA IBA","SLC15A4,COMT,ERMN,CD2,VCAM1,CASQ1,STAP1,COL5A1,CATSPERE,VEGFA,SPTBN2,ECE1,CLDN11,SRPK3,CCN2,SERPINE1,COL1A1,COL4A2,MAGI2,THBS1,CST7,ANGPTL4,FN1,MCAM,ODAD4,GDF7,ZAP70,CNTNAP1,LOX,ANPEP,PERP,LCTL,LMOD3,SPARC","SLC15A4,COMT,ERMN,CD2,VCAM1,CASQ1,STAP1,COL5A1,CATSPERE,VEGFA,SPTBN2,ECE1,CLDN11,SRPK3,CCN2,SERPINE1,COL1A1,COL4A2,MAGI2,THBS1,CST7,ANGPTL4,FN1,MCAM,ODAD4,GDF7,ZAP70,CNTNAP1,LOX,ANPEP,PERP,LCTL,LMOD3,SPARC","ENSG00000139370,ENSG00000093010,ENSG00000136541,ENSG00000116824,ENSG00000162692,ENSG00000143318,ENSG00000035720,ENSG00000130635,ENSG00000179397,ENSG00000112715,ENSG00000173898,ENSG00000117298,ENSG00000013297,ENSG00000184343,ENSG00000118523,ENSG00000106366,ENSG00000108821,ENSG00000134871,ENSG00000187391,ENSG00000137801,ENSG00000077984,ENSG00000167772,ENSG00000115414,ENSG00000076706,ENSG00000204815,ENSG00000143869,ENSG00000115085,ENSG00000108797,ENSG00000113083,ENSG00000166825,ENSG00000112378,ENSG00000188501,ENSG00000163380,ENSG00000113140","GO:BP - anatomical structure development"
"query_1",TRUE,0.00060789186995556,1511,60,16,0.266666666666667,0.0105890138980807,"GO:0007155","GO:BP","cell adhesion",21017,2719,"IDA IBA NAS IEA,IBA TAS IEA,IDA IGI IEP IBA IEA,IMP IBA,IDA,IBA IEA,ISS IBA IEA,IBA IEA,IDA,IEA,IDA TAS NAS IEA,IDA IMP IBA NAS IEA,TAS IEA,IDA TAS IEA,IEA,IBA IEA","CD2,ECM2,VCAM1,COL5A1,VEGFA,CCDC80,CLDN11,CCN2,SERPINE1,COL1A1,THBS1,FN1,MCAM,ZAP70,CNTNAP1,PERP","CD2,ECM2,VCAM1,COL5A1,VEGFA,CCDC80,CLDN11,CCN2,SERPINE1,COL1A1,THBS1,FN1,MCAM,ZAP70,CNTNAP1,PERP","ENSG00000116824,ENSG00000106823,ENSG00000162692,ENSG00000130635,ENSG00000112715,ENSG00000091986,ENSG00000013297,ENSG00000118523,ENSG00000106366,ENSG00000108821,ENSG00000137801,ENSG00000115414,ENSG00000076706,ENSG00000115085,ENSG00000108797,ENSG00000112378","GO:BP - cell adhesion"
"query_1",TRUE,0.000779633397492765,236,60,7,0.116666666666667,0.0296610169491525,"GO:0007160","GO:BP","cell-matrix adhesion",21017,2724,"TAS,IDA,IDA,IEA,IDA,IDA TAS,IBA IEA","ECM2,VCAM1,VEGFA,CCN2,SERPINE1,THBS1,FN1","ECM2,VCAM1,VEGFA,CCN2,SERPINE1,THBS1,FN1","ENSG00000106823,ENSG00000162692,ENSG00000112715,ENSG00000118523,ENSG00000106366,ENSG00000137801,ENSG00000115414","GO:BP - cell-matrix adhesion"
"query_1",TRUE,0.000811911851825742,872,60,12,0.2,0.0137614678899083,"GO:0035239","GO:BP","tube morphogenesis",21017,8921,"IDA IMP IGI ISS IBA TAS IEA,IEA,IMP IGI IEP IBA,IDA IEA,IDA IMP IGI IBA IEA,TAS IEA,IEA,IDA IEP IBA,IEA,ISS IEA,IEA,IDA","VEGFA,CCN2,SERPINE1,COL4A2,THBS1,ANGPTL4,FN1,MCAM,GDF7,LOX,ANPEP,SPARC","VEGFA,CCN2,SERPINE1,COL4A2,THBS1,ANGPTL4,FN1,MCAM,GDF7,LOX,ANPEP,SPARC","ENSG00000112715,ENSG00000118523,ENSG00000106366,ENSG00000134871,ENSG00000137801,ENSG00000167772,ENSG00000115414,ENSG00000076706,ENSG00000143869,ENSG00000113083,ENSG00000166825,ENSG00000113140","GO:BP - tube morphogenesis"
"query_1",TRUE,0.00176403311259005,3985,60,26,0.433333333333333,0.00652446675031368,"GO:0048731","GO:BP","system development",21017,12988,"ISS IEA,IEA,IEA,IEA,IMP IEA,IDA IMP IGI ISS IBA TAS IEA,IEA,IMP IEA,IEA,IEA,IMP IGI IEP IBA,IMP IBA IEA,IDA IEA,ISS IEA,IDA IMP IGI IBA IEA,IBA IEA,TAS IEA,IDA IBA IEA,IDA IEP IBA,IEA,IEA,IMP ISS IEA,ISS IEA,IEA,IEA,IDA","SLC15A4,COMT,VCAM1,STAP1,COL5A1,VEGFA,SPTBN2,ECE1,CLDN11,CCN2,SERPINE1,COL1A1,COL4A2,MAGI2,THBS1,CST7,ANGPTL4,FN1,MCAM,ODAD4,GDF7,CNTNAP1,LOX,ANPEP,LCTL,SPARC","SLC15A4,COMT,VCAM1,STAP1,COL5A1,VEGFA,SPTBN2,ECE1,CLDN11,CCN2,SERPINE1,COL1A1,COL4A2,MAGI2,THBS1,CST7,ANGPTL4,FN1,MCAM,ODAD4,GDF7,CNTNAP1,LOX,ANPEP,LCTL,SPARC","ENSG00000139370,ENSG00000093010,ENSG00000162692,ENSG00000035720,ENSG00000130635,ENSG00000112715,ENSG00000173898,ENSG00000117298,ENSG00000013297,ENSG00000118523,ENSG00000106366,ENSG00000108821,ENSG00000134871,ENSG00000187391,ENSG00000137801,ENSG00000077984,ENSG00000167772,ENSG00000115414,ENSG00000076706,ENSG00000204815,ENSG00000143869,ENSG00000108797,ENSG00000113083,ENSG00000166825,ENSG00000188501,ENSG00000113140","GO:BP - system development"
"query_1",TRUE,0.00217705936724498,1716,60,16,0.266666666666667,0.00932400932400932,"GO:0048870","GO:BP","cell motility",21017,13113,"IDA IEP IEA,ISS IEA,IMP,IBA,IDA IMP IGI ISS IBA TAS,IEA,IDA IMP,IDA,ISS IEA,ISS,IDA IMP ISS,IDA,IEA,TAS,IEA,IDA","VCAM1,STAP1,COL5A1,CATSPERE,VEGFA,CCN2,SERPINE1,COL1A1,CAVIN1,MAGI2,THBS1,FN1,MCAM,ZAP70,LOX,SPARC","VCAM1,STAP1,COL5A1,CATSPERE,VEGFA,CCN2,SERPINE1,COL1A1,CAVIN1,MAGI2,THBS1,FN1,MCAM,ZAP70,LOX,SPARC","ENSG00000162692,ENSG00000035720,ENSG00000130635,ENSG00000179397,ENSG00000112715,ENSG00000118523,ENSG00000106366,ENSG00000108821,ENSG00000177469,ENSG00000187391,ENSG00000137801,ENSG00000115414,ENSG00000076706,ENSG00000115085,ENSG00000113083,ENSG00000113140","GO:BP - cell motility"
"query_1",TRUE,0.00217705936724498,18,60,3,0.05,0.166666666666667,"GO:0051917","GO:BP","regulation of fibrinolysis",21017,13993,"IDA NAS,IDA,IDA","SERPINE1,THBS1,KLKB1","SERPINE1,THBS1,KLKB1","ENSG00000106366,ENSG00000137801,ENSG00000164344","GO:BP - regulation of fibrinolysis"
"query_1",TRUE,0.00248614182031044,57,60,4,0.0666666666666667,0.0701754385964912,"GO:0031638","GO:BP","zymogen activation",21017,7248,"IDA IMP IBA NAS,IDA,IDA TAS,IDA","SERPINE1,THBS1,KLKB1,PERP","SERPINE1,THBS1,KLKB1,PERP","ENSG00000106366,ENSG00000137801,ENSG00000164344,ENSG00000112378","GO:BP - zymogen activation"
"query_1",TRUE,0.00253333705632789,4658,60,28,0.466666666666667,0.0060111635895234,"GO:0007275","GO:BP","multicellular organism development",21017,2802,"ISS IEA,IEA,NAS,IEA,IEA,IDA IMP IEA,IDA IMP IGI ISS IBA TAS IEA,IEA,IMP IEA,IEA,IEA,IDA IMP IGI IEP IBA,IMP IBA IEA,IDA IEP IEA,ISS IEA,IDA IMP IGI IBA IEA,IBA IEA,TAS IEA,IDA IBA IEA,IDA IEP IBA,IMP IEA,IEA,IDA IEA,IMP ISS IEA,ISS IEA,IEA,IEA,IDA","SLC15A4,COMT,CD2,VCAM1,STAP1,COL5A1,VEGFA,SPTBN2,ECE1,CLDN11,CCN2,SERPINE1,COL1A1,COL4A2,MAGI2,THBS1,CST7,ANGPTL4,FN1,MCAM,ODAD4,GDF7,ZAP70,CNTNAP1,LOX,ANPEP,LCTL,SPARC","SLC15A4,COMT,CD2,VCAM1,STAP1,COL5A1,VEGFA,SPTBN2,ECE1,CLDN11,CCN2,SERPINE1,COL1A1,COL4A2,MAGI2,THBS1,CST7,ANGPTL4,FN1,MCAM,ODAD4,GDF7,ZAP70,CNTNAP1,LOX,ANPEP,LCTL,SPARC","ENSG00000139370,ENSG00000093010,ENSG00000116824,ENSG00000162692,ENSG00000035720,ENSG00000130635,ENSG00000112715,ENSG00000173898,ENSG00000117298,ENSG00000013297,ENSG00000118523,ENSG00000106366,ENSG00000108821,ENSG00000134871,ENSG00000187391,ENSG00000137801,ENSG00000077984,ENSG00000167772,ENSG00000115414,ENSG00000076706,ENSG00000204815,ENSG00000143869,ENSG00000115085,ENSG00000108797,ENSG00000113083,ENSG00000166825,ENSG00000188501,ENSG00000113140","GO:BP - multicellular organism development"
"query_1",TRUE,0.00284229954816903,21,60,3,0.05,0.142857142857143,"GO:0061042","GO:BP","vascular wound healing",21017,15158,"IMP,IGI IBA,IEP","VEGFA,SERPINE1,MCAM","VEGFA,SERPINE1,MCAM","ENSG00000112715,ENSG00000106366,ENSG00000076706","GO:BP - vascular wound healing"
"query_1",TRUE,0.00284229954816903,6478,60,34,0.566666666666667,0.00524853349799321,"GO:0032502","GO:BP","developmental process",21017,7612,"ISS IEA,IBA IEA,IDA IBA IEA,NAS,IC IEA,ISS IEA,IEA,IDA IMP IEA,IBA,IDA IMP IGI ISS IBA TAS IEA,IEA,IMP IEA,IEA,ISS IEA,IDA TAS IEA,IDA IMP IGI IEP IBA,IDA IMP IBA IEA,IDA IEP IEA,ISS IEA,IDA IMP IGI IBA IEA,IBA IEA,TAS IEA,IDA IBA IEA,IDA IEP IBA TAS,IMP IEA,IEA,IDA IBA NAS IEA,IMP ISS IEA,ISS IEA,IEA,IEA,IEA,IMP ISS IBA IEA,IDA IBA","SLC15A4,COMT,ERMN,CD2,VCAM1,CASQ1,STAP1,COL5A1,CATSPERE,VEGFA,SPTBN2,ECE1,CLDN11,SRPK3,CCN2,SERPINE1,COL1A1,COL4A2,MAGI2,THBS1,CST7,ANGPTL4,FN1,MCAM,ODAD4,GDF7,ZAP70,CNTNAP1,LOX,ANPEP,PERP,LCTL,LMOD3,SPARC","SLC15A4,COMT,ERMN,CD2,VCAM1,CASQ1,STAP1,COL5A1,CATSPERE,VEGFA,SPTBN2,ECE1,CLDN11,SRPK3,CCN2,SERPINE1,COL1A1,COL4A2,MAGI2,THBS1,CST7,ANGPTL4,FN1,MCAM,ODAD4,GDF7,ZAP70,CNTNAP1,LOX,ANPEP,PERP,LCTL,LMOD3,SPARC","ENSG00000139370,ENSG00000093010,ENSG00000136541,ENSG00000116824,ENSG00000162692,ENSG00000143318,ENSG00000035720,ENSG00000130635,ENSG00000179397,ENSG00000112715,ENSG00000173898,ENSG00000117298,ENSG00000013297,ENSG00000184343,ENSG00000118523,ENSG00000106366,ENSG00000108821,ENSG00000134871,ENSG00000187391,ENSG00000137801,ENSG00000077984,ENSG00000167772,ENSG00000115414,ENSG00000076706,ENSG00000204815,ENSG00000143869,ENSG00000115085,ENSG00000108797,ENSG00000113083,ENSG00000166825,ENSG00000112378,ENSG00000188501,ENSG00000163380,ENSG00000113140","GO:BP - developmental process"
