"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ALG10",129.010755949039,-1.69810827792517,0.308014015654297,-5.51308768959092,3.52592443631698e-08,1.89647295327194e-07
"IL7R",248.56383088628,-1.22184673793828,0.221805190033277,-5.50864809680497,3.61599953031697e-08,1.94271548341299e-07
"C1R",71.5970099947087,1.91601062953228,0.348004561409475,5.50570550504316,3.67692751325159e-08,1.97488944015319e-07
"SULT4A1",41.0551283443145,2.83396598469149,0.514789021877594,5.50510182667677,3.68954951353318e-08,1.98054599807196e-07
"FABP5P7",212.108268022958,1.04245076712706,0.189470280273848,5.50192233642328,3.75672443587894e-08,2.01546351459428e-07
"HDAC4",287.923315346731,-1.10324023284575,0.200567732376355,-5.50058685798758,3.78529223277533e-08,2.0296407051177e-07
"HCG27",100.59481093489,1.71755714258342,0.312853855050508,5.48996636882142,4.02010281546152e-08,2.15006853655604e-07
"RNA5SP383",38.5270041285669,2.86102337351334,0.521521855542356,5.48591270549539,4.11340001975276e-08,2.19810538562592e-07
"CCDC65",255.92539489248,1.05148085944251,0.191755611210576,5.48344245471822,4.17128004750962e-08,2.22715090505099e-07
"SH3BP4",150.36253770357,-1.26715486918494,0.231250733667094,-5.47957123893546,4.26357758728852e-08,2.27578962539522e-07
"VANGL1",163.376879466758,-1.23013566680662,0.224566933168294,-5.47781300412889,4.30614843966089e-08,2.29786558105137e-07
"GABRR2",93.5511825793435,1.64715295933272,0.300723078358112,5.47730812123183,4.31844876948321e-08,2.30313216248064e-07
"INKA1",146.7369917236,1.54062836915638,0.281733419818206,5.46839054504253,4.54140368784013e-08,2.41863570772576e-07
"RN7SL600P",27.3628903583887,4.08188981440318,0.747039395112466,5.46408909772242,4.65289808225545e-08,2.47592714857227e-07
"FLJ42393",35.5758096491385,3.46176505456742,0.633602507000425,5.46362272295287,4.66514486423311e-08,2.48174705312614e-07
"SPDYE18",180.331847170233,1.15835022771791,0.212271267850917,5.45693366532982,4.84427223692581e-08,2.57270500609605e-07
"TMEM147-AS1",279.872682712183,1.00940228819432,0.185022127335102,5.45557605856592,4.88143311185857e-08,2.59098812427474e-07
"CCDC188",21.6378794387713,4.24825934156521,0.778811021233836,5.45480126210192,4.90276479714519e-08,2.60158191378057e-07
"RGS3",199.553636745858,-1.10287047891822,0.202202282812513,-5.45429291686501,4.91680961178935e-08,2.60757417670855e-07
"CASC19",15.4670751672297,7.48617640310098,1.37422287612205,5.44757079304806,5.10623942092983e-08,2.70425183865845e-07
"FAM72A",221.66094517087,1.18923768423538,0.219608114866441,5.4152720401914,6.11955923119707e-08,3.21573843238916e-07
"ZFAT",251.466790163846,-1.05447111904568,0.195023348680871,-5.40689679557894,6.41260682705632e-08,3.36041169153457e-07
"RAC1P2",128.900188269397,1.73383818441509,0.320967892663517,5.40190537448161,6.59367322211785e-08,3.44766870546113e-07
"CD28",227.845529601217,-1.06579375010972,0.197420470501777,-5.39859796403496,6.71636909590568e-08,3.50891861037543e-07
"PRANCR",81.1650070823919,1.73403665571921,0.322257757198283,5.38089965869237,7.41144997052988e-08,3.85293732487162e-07
"MAN1C1",316.335976926004,1.02676291558598,0.190941319992071,5.37737413582677,7.55800129938697e-08,3.92589272538606e-07
"ASAP1-IT2",28.9634060590377,3.2411599587704,0.60282198366796,5.37664525611538,7.58864805513282e-08,3.93749430440065e-07
"PPM1J",112.897157659193,1.49513390581083,0.278447666058737,5.36953290711166,7.89408323017699e-08,4.09149297397768e-07
"INO80D-AS1",73.6132263915576,1.95734693734968,0.364722247034453,5.36667821407883,8.01999538751211e-08,4.15448038813469e-07
"IBA57",301.249114741785,-1.0522466196873,0.196421296864776,-5.3570902772916,8.4572869098006e-08,4.36430091649813e-07
"HELLPAR",200.378146529564,1.15076685669842,0.21487021138066,5.35563701131074,8.52555138532959e-08,4.39833033489274e-07
"IGF1R",157.291216516112,-1.25315889426612,0.234297548368462,-5.34857877511964,8.86475905483543e-08,4.56959519396291e-07
"NOTCH4",134.848496608844,1.37333022428259,0.257157747747215,5.34041939748426,9.27318005478165e-08,4.77233810043611e-07
"DEPP1",85.9185040655524,-1.85189839794072,0.346838598521666,-5.3393665117841,9.327191553285e-08,4.79883119042078e-07
"PPP1R16A",147.349586771054,1.3510754539362,0.253063601603419,5.33887704662283,9.3524039797755e-08,4.81049682445076e-07
"BSG-AS1",200.138144328941,1.12964763956946,0.211752120264693,5.33476424300918,9.5668775260049e-08,4.91281198483108e-07
"CEACAM19",84.3629436106118,1.7269383924913,0.323725303970647,5.33457956888006,9.57661873061828e-08,4.91648193786198e-07
"OLFML2B",257.279674750512,-1.08069779009836,0.202666415810773,-5.33239701198148,9.69247417507551e-08,4.97326545203103e-07
"ABCB10P1",15.1052074589334,-7.29079784594069,1.36828186888589,-5.328432694849,9.90638938128397e-08,5.07478162708705e-07
"TATDN2P2",76.538036895779,-1.83581438932758,0.344644534824004,-5.32668939684496,1.00018981663987e-07,5.12232346905646e-07
"LINC02371",50.6278416346485,2.11825316243155,0.397770333332431,5.32531711122167,1.00777069296016e-07,5.15835949781258e-07
"IFI44L",107.144971921671,1.51343124533323,0.284536762366613,5.31893043536933,1.04379031805606e-07,5.33552272372385e-07
"LINC01909",123.223562788558,1.54149415915419,0.289868474541998,5.31790896402171,1.04966560863507e-07,5.36266207010678e-07
"SIGIRR",247.877597283789,1.08400672060085,0.203976535636224,5.31436970051344,1.07027132403266e-07,5.4635159803596e-07
"IL11RA",63.1952702155845,1.87070999445253,0.352433796768836,5.30797560166894,1.10849475458182e-07,5.65102693154986e-07
"RAB5CP1",20.6227517824099,4.9835287749147,0.93973572205855,5.30311731046891,1.13841711886869e-07,5.79733028364496e-07
"RBM44",169.556848552951,1.12511231018527,0.21225863146114,5.3006669384432,1.15380408646675e-07,5.8709542520028e-07
"C2orf92",175.046945008597,1.15275324434299,0.217481031504954,5.30047717893378,1.15500403001895e-07,5.8754822455917e-07
"UFSP2",215.300844966735,-1.08126415366472,0.20417155488017,-5.29586089648638,1.18456989467304e-07,6.01619269208241e-07
"TGM1",77.9426456232735,1.77851583690821,0.336765767265826,5.28116575312222,1.28364492076487e-07,6.4915365902251e-07
"SEPTIN7P13",216.810886851511,1.15026494425511,0.217974667045528,5.27705792533615,1.31274400353372e-07,6.63515234008014e-07
"H3-2",15.1818182856451,-7.2997765561417,1.3836938978911,-5.27557183512001,1.32342756304509e-07,6.67846308712153e-07
"ICAM3",841.493258263229,-1.50443428563091,0.285203468047444,-5.27495088306795,1.32791648294083e-07,6.69754842567096e-07
"TEF",296.764093056851,-1.04521624464251,0.198168218099661,-5.27438887358244,1.33199199720107e-07,6.7145294905462e-07
"LINC02019",183.868446423361,1.183839843949,0.225000566581545,5.26149716836357,1.42887090252391e-07,7.18378209921082e-07
"SOBP",86.8288119573736,-1.74979928075511,0.332725752070327,-5.25898362199889,1.4485378898892e-07,7.27686757038981e-07
"AVPR2",211.735568811168,1.08285628140717,0.206047583072784,5.25536997453966,1.47727193000357e-07,7.40942980456265e-07
"LINC01002",126.605334863982,1.61160887580253,0.306714917859344,5.25441959931533,1.48491995381883e-07,7.44384873145844e-07
"RNF207",124.313246102637,1.45854064302663,0.278050257126166,5.24560077052838,1.55773888550626e-07,7.78595573602587e-07
"DTX3",202.499803273372,1.18036684874165,0.225111118307536,5.24348534011142,1.57571334097898e-07,7.8719198782522e-07
"UBAP1L",176.598843274546,1.17118693265816,0.223584123723195,5.23823835590461,1.62116601613683e-07,8.09045953115005e-07
"POLR3B",348.327858189032,-1.02749598840093,0.196167855279909,-5.23784076109112,1.62466143570094e-07,8.10150251186768e-07
"CD3D",170.097082645676,1.21826712499352,0.232698663498349,5.23538514007051,1.64641185489535e-07,8.20135944345019e-07
"SPATS2L",235.755499792852,-1.05408141070524,0.201463445862194,-5.23212241403962,1.67574710174104e-07,8.3365008744791e-07
"CDKN1C",79.6222325670621,1.88019650347485,0.359465199970758,5.23053832089392,1.69017134634823e-07,8.40605166455448e-07
"ENOX1-AS1",35.2872375350446,3.29679760582558,0.631593498738233,5.2198092798798,1.79107478496942e-07,8.88690130934419e-07
"YPEL3-DT",59.5704990373781,-2.14607897019461,0.412319371058003,-5.20489484810722,1.94106485971681e-07,9.59844416147541e-07
"GLT1D1",21.3684625234307,-6.81672441732141,1.31029243296333,-5.202445077016,1.96683495875328e-07,9.72333828161122e-07
"NDUFV2-AS1",69.731496110869,1.7496259239457,0.336385920620834,5.20124599958463,1.97956875793486e-07,9.77863618198846e-07
"BCL2A1",199.899964891943,1.03474613938306,0.199005839556782,5.19957676461963,1.99742822020816e-07,9.85914752402305e-07
"MSH5-SAPCD1",41.7349607678718,2.37477455234884,0.457081261536393,5.19551937956607,2.0414906660828e-07,1.0071389385994e-06
"PLEKHA7",211.81658304806,-1.18519029952599,0.228230876306384,-5.19294461252017,2.06993780307994e-07,1.02037594772533e-06
"CNPY2",207.843050549832,1.1703734343528,0.226091711504074,5.17654285761691,2.26035147420731e-07,1.11106096199103e-06
"RASSF8-AS1",255.426404910025,1.09458780454675,0.211663983273475,5.17134652584003,2.32413113885567e-07,1.14181905496956e-06
"NDUFA6-DT",84.2712090922148,1.8710605805085,0.362249407113587,5.16511702646294,2.40288536938554e-07,1.17898174170085e-06
"ELMO3",221.194762565974,1.04827848766837,0.202991160646972,5.16415830289015,2.41523235170908e-07,1.18473305287433e-06
"GPT",117.444967705014,1.44225658865569,0.279571439639185,5.15881232545451,2.48521266083688e-07,1.21716967459804e-06
"ZNF763",53.20478533426,2.06250926271807,0.400299689049071,5.15241285252469,2.57156129578875e-07,1.25588956169848e-06
"WWC1",55.7328717580068,-2.37002497984895,0.459994242389966,-5.15229270595898,2.57320983873053e-07,1.25637086405836e-06
"CLDN1",51.8253461032919,2.25452568009894,0.437887633565152,5.14863975888804,2.62382248869289e-07,1.28009300561899e-06
"RPL24P8",145.008326275783,1.35302307620683,0.262811003997854,5.14827406624829,2.62894189291632e-07,1.28226048722963e-06
"PYCR1",281.630822772338,-1.01482984897331,0.19714481361046,-5.147636554003,2.63788963302688e-07,1.28629363500325e-06
"ARHGEF5",39.5460515975108,-2.45323762950279,0.477090637143822,-5.14207875507574,2.71715165430647e-07,1.32392148874912e-06
"PRKAG2-AS1",73.2439171255754,1.70466243338898,0.331566183073952,5.14124334871863,2.7292628323863e-07,1.32948075606396e-06
"RPL7P18",12.6610328793837,7.19876425114499,1.40038714468949,5.14055293812424,2.73931128997335e-07,1.33368986725861e-06
"NLGN4Y",223.15974644445,-1.12796600448626,0.219452879140116,-5.1399006880474,2.74883716389225e-07,1.33798395629577e-06
"ARL6IP4",51.6676078059218,2.01515782058079,0.39214746160642,5.13877563385405,2.76534340368422e-07,1.34567262856734e-06
"CSPG4",92.3953092034392,-1.97693362822725,0.384790194833437,-5.13769231849319,2.78132771120517e-07,1.35310343516372e-06
"IRAG1",203.161473198449,-1.02991101294761,0.200525418406071,-5.13606215677857,2.80554901222457e-07,1.36418650840758e-06
"C8orf44",193.079853732564,1.01752660624014,0.198200543172375,5.13382349994468,2.83914365887841e-07,1.37981362380321e-06
"B3GALT2",25.6736983537695,3.64737272043601,0.711385988614861,5.12713601168587,2.94182994529489e-07,1.42861957030735e-06
"NRAV",170.447576747358,-1.17327276722413,0.228900327502205,-5.12569282895774,2.96445583901471e-07,1.43923837287957e-06
"ADCY4",131.419841386426,1.44778750770493,0.282574873150475,5.12355359683365,2.99830365653539e-07,1.45418111051162e-06
"CRIP3",214.226585186492,1.10371942064075,0.215542414437628,5.12066000337087,3.04468156378589e-07,1.47478708977962e-06
"SH3D19",91.4667942311231,1.54311574867545,0.301700217180442,5.11473197830857,3.14186751551807e-07,1.5183689760661e-06
"TCP11L2",131.754272697034,-1.49566386349404,0.292667150937355,-5.1104603256762,3.21374797756743e-07,1.5511286405228e-06
"RN7SL558P",28.37595300186,3.09498942149305,0.606025020346818,5.10703241216318,3.27257631258901e-07,1.57711211971641e-06
"ZFPM2-AS1",13.7411415665419,-7.15642143577957,1.40213760520872,-5.10393659594791,3.3265976923357e-07,1.60233095251828e-06
"MIR222HG",297.727370165712,1.1660798072148,0.228493875670739,5.10333068574285,3.33727096816363e-07,1.60706347079371e-06
"ADM5",32.9409703868454,3.1165859780525,0.612303904531633,5.08993320961501,3.58189655246739e-07,1.71961889467202e-06
"RPL4P7",27.6409751669166,3.22954602027601,0.635381479836199,5.08284569627144,3.71821750799509e-07,1.78280626414471e-06
"RCN1",245.871881408375,1.02965805118973,0.202660245382206,5.08071057176434,3.76025658010255e-07,1.80250700572637e-06
"HTR1DP1",18.4939735711567,4.51416986856624,0.888892964008114,5.07841782008417,3.80590989517288e-07,1.82346868782885e-06
"HEXD-IT1",56.6322368917093,2.07723344958045,0.409569594704493,5.07174721082307,3.94179777426111e-07,1.88619005112307e-06
"LRRC8D-DT",43.3698647788738,2.29985065565127,0.453502370297996,5.07130900802137,3.95088647855024e-07,1.88958475219709e-06
"SIGLEC15",78.4029963981452,-1.76188092027631,0.347531421964509,-5.06970250435725,3.98438002657898e-07,1.90416184422813e-06
"PTCSC1",244.903392552488,-1.02078938595648,0.201457623853987,-5.06701789899168,4.04096298686424e-07,1.93022958502875e-06
"TAS2R14",102.444416386595,1.55077257822751,0.306439411505335,5.06061727050573,4.17901331052683e-07,1.9936586913689e-06
"PARK7P1",23.1840882069709,3.38194066439335,0.668302488388228,5.06049389783018,4.18171843325391e-07,1.99444708260077e-06
"ANKRD44-IT1",57.1027799269965,1.97219384430007,0.390132262866244,5.05519289743088,4.29955972332542e-07,2.04755861264874e-06
"RPP21",65.3234653090724,1.73225962038402,0.343762944772885,5.03911095341726,4.67699303250297e-07,2.21893692971705e-06
"ZNF251",189.58131012537,1.1644428709664,0.231116638482939,5.03833423075838,4.6960088341786e-07,2.22740103626659e-06
"KIF13A",77.385328084078,-1.67408472732915,0.332643527825468,-5.03266887010504,4.83698199091657e-07,2.29197228671863e-06
"SLC9A5",113.119686585097,1.56619465849751,0.311398700862845,5.02954782456637,4.91637867607781e-07,2.32887132252996e-06
"UNC5CL",48.9457720953679,2.11381015167458,0.420626193761389,5.02538877280117,5.02413691124876e-07,2.37649451650656e-06
"TMPPE",96.6379469477969,-1.67746224413442,0.334166900266113,-5.0198336304361,5.17162506496987e-07,2.44320925844214e-06
"SRGAP3-AS3",21.1363490015882,4.02062558422864,0.801281904944521,5.01774164550367,5.22824195636444e-07,2.46811053391006e-06
"PTGS2",214.916939399501,1.35013347339142,0.269393476175404,5.01175266958706,5.39365014533917e-07,2.54239494039881e-06
"PHBP19",23.3545075875493,3.65017129863321,0.729757157807343,5.0018985899373,5.67684516587891e-07,2.66990665297194e-06
"LEPR",191.399047067491,-1.0849794412649,0.216938035243716,-5.00133339940134,5.69351550377061e-07,2.67708251317492e-06
"OXER1",47.4142350022371,2.12096638994841,0.425418973885793,4.98559424977081,6.17716577305457e-07,2.89372346683834e-06
"AKAP12",129.986323061548,-1.44583988437346,0.290381650681537,-4.97910209195386,6.38799415514395e-07,2.9880548320371e-06
"FAM151B-DT",44.8884023225109,2.38674830029964,0.479508215816956,4.97749198360084,6.44134488434707e-07,3.01226663902993e-06
"LENG8-AS1",157.448793888586,1.12824688026549,0.227301255323514,4.96366321716821,6.91758553379398e-07,3.22542638483913e-06
"NUTM2G",186.591834988105,1.04376096052499,0.210319762935456,4.96273362976976,6.9507879086449e-07,3.23851684487121e-06
"LRFN3",206.626784765147,-1.31306318530563,0.264626550455287,-4.96194800954976,6.97896783566382e-07,3.24924966874678e-06
"PSMB8-AS1",100.196288712058,1.41851166929114,0.285913185933955,4.96133700394922,7.00096046417723e-07,3.25788801168208e-06
"MIR17HG",162.472632108306,1.31116144426326,0.264283848988675,4.96118642618773,7.00639063057336e-07,3.25961443797531e-06
"MUSK",35.6671640929273,2.84814651156182,0.574143750113037,4.96068538758993,7.02448842126911e-07,3.26723198563153e-06
"LINC01529",80.2833849339509,1.67260380851471,0.337526523162032,4.95547369980097,7.21542825307545e-07,3.35028546845202e-06
"IDS",172.942577551662,-1.08876512752064,0.22026827809816,-4.94290479283377,7.69670762068927e-07,3.55806081250161e-06
"STON2",61.3645616232304,-2.05641729123907,0.416109510064392,-4.94200983515337,7.732131426815e-07,3.57356483918823e-06
"CCT6B",79.735738152433,1.70522397309319,0.345426184124997,4.93657994518484,7.95044553842756e-07,3.66820045063705e-06
"TMPRSS9",66.1995442106652,1.90977402957897,0.387037506759519,4.93433839414841,8.04229019497536e-07,3.70786756458852e-06
"GLI1",160.954960666114,1.11131731987957,0.225836633761211,4.92089038598857,8.61513735155602e-07,3.96041333514398e-06
"DNAI7",11.9168319995763,7.11192141999155,1.44592868260766,4.91858381781705,8.71725888884274e-07,4.00638706487221e-06
"RNU6-611P",28.8196887652068,2.75189437979416,0.561022735855979,4.90513878300399,9.33613037832374e-07,4.2752618303252e-06
"INE1",100.272280591618,1.44147911631609,0.293907842748769,4.90452756494919,9.36524699186396e-07,4.28755895744939e-06
"LINC01814",46.9019093704712,-2.08670339304569,0.425470316102782,-4.90446292977487,9.36833112604776e-07,4.28793493979418e-06
"MST1P2",77.5223528925011,1.62231389735267,0.330962923755896,4.9017995095705,9.49627277825809e-07,4.34544488952457e-06
"FKBP1C",132.488240279382,-1.21577512749777,0.248148309924612,-4.89938911075851,9.61350887115819e-07,4.39590684361912e-06
"LRRC3",113.524483623606,-1.31656326823643,0.2691082123079,-4.89231917876249,9.96546590072931e-07,4.54696877806212e-06
"TMLHE",221.163463798626,-1.01554802571106,0.207616397831859,-4.89146346972801,1.00088971738397e-06,4.56568590628522e-06
"MARK2P8",38.1416968598713,2.48263844965807,0.507875032286913,4.88828607793335,1.01717646684937e-06,4.63663143380534e-06
"CD109",84.248247458865,-4.67443732233759,0.95633898360468,-4.88784563055087,1.01945415555319e-06,4.64477922423116e-06
"LAMB3",47.9746265326478,-2.29252690942917,0.470461628320591,-4.87293069492789,1.09954803880754e-06,4.99768188711059e-06
"APRG1",59.7562338749432,2.03404869683373,0.417810378204633,4.86835369091168,1.12531790914408e-06,5.10990871324494e-06
"SMOC1",104.470266294838,-1.50143329158426,0.30872340406146,-4.86336076835096,1.15409215920311e-06,5.23805804185381e-06
"LRP2BP",73.3547464939389,1.64965304548779,0.339290106723964,4.86207234692491,1.16163148212655e-06,5.27101411753259e-06
"CMAHP",182.52021537294,1.14910537743487,0.236435741449563,4.86011704655914,1.1731637130757e-06,5.31952122495128e-06
"U2AF1",368.929331057682,1.08488026203005,0.223240778494087,4.85968678907281,1.17571608887216e-06,5.32981917895659e-06
"SCART1",91.791796356264,1.42677222886914,0.293938448603803,4.85398298741203,1.21006121672507e-06,5.47823319828893e-06
"RNU6ATAC39P",10.9715465064096,6.99131996800778,1.44159147278128,4.84972344801633,1.23633725558077e-06,5.58991998472918e-06
"ALB",11.5444860206826,7.06634613578578,1.4581531417404,4.84609327615044,1.25916333714803e-06,5.68769632315091e-06
"GCAWKR",26.3953889523199,2.99761271624768,0.619228161898681,4.84088563907749,1.29261748354005e-06,5.82631034624176e-06
"GALT",97.3001998449828,1.32882984665622,0.275009214093969,4.83194663507589,1.35204500246726e-06,6.0710665288512e-06
"GTF2IP13",91.6949219710028,1.44664565003449,0.299582252968707,4.8288763292851,1.3730564539212e-06,6.15957546054755e-06
"RNU4-47P",23.9349207257633,3.00313867775457,0.622237478036631,4.8263545410837,1.39054870477337e-06,6.22772569292143e-06
"LRRC37A3",188.543503249119,1.04184855131549,0.216574078202302,4.81058749026418,1.50487312938619e-06,6.69543107037775e-06
"PTBP1P",199.659247251648,1.02785230402866,0.213752666214618,4.80860576960779,1.5198660546575e-06,6.75896312361065e-06
"EIF4HP1",45.1274691360859,-2.42220660734683,0.504454549599035,-4.80163497241153,1.57375377514534e-06,6.98221968748048e-06
"VEGFA",47.5707133257747,2.46277482251606,0.513072836520084,4.80004912990488,1.58626711334819e-06,7.03608977781716e-06
"TCEA2",252.794210601195,1.0315812197087,0.215039496459307,4.7971709229886,1.6092227891378e-06,7.12956806906058e-06
"AIRE",10.6150775541057,6.94368574578821,1.44751558992088,4.79696784900791,1.61085444761243e-06,7.13346130586772e-06
"THRA",178.571051094581,-1.29833020173391,0.271296453202729,-4.78565121809285,1.70433806888704e-06,7.52984426844031e-06
"DDN-AS1",61.4915748757087,1.78807352775533,0.373774443646106,4.78383035049956,1.71985859061306e-06,7.59310354928401e-06
"PRSS53",42.9792167735128,2.27729397536413,0.477185107067998,4.77234922388224,1.82089415894423e-06,8.02234908575546e-06
"HSD17B13",25.3388723819202,3.39105666347565,0.71107424131989,4.76892069269898,1.85215551965512e-06,8.15439008874182e-06
"LGI2",40.4018133762271,-2.67646411524221,0.561955364603574,-4.76276993481555,1.90953506931844e-06,8.39141466338479e-06
"MAP2K5",235.686175399464,-1.02749144729153,0.215781419025251,-4.76172346967135,1.91946587214429e-06,8.4311448333941e-06
"FADD",150.953251748374,-1.09129443501956,0.230251691723608,-4.73957184353521,2.14170289202951e-06,9.37594730959139e-06
"TPT1-AS1",122.930991258757,1.31315407407866,0.277615656546966,4.73011533431476,2.24392320512672e-06,9.79951620510398e-06
"SH3BP5-AS1",151.139009463689,1.08317848703158,0.229013130214974,4.72976586982067,2.2477891145501e-06,9.81413731143084e-06
"TTLL11",153.748305395371,-1.1597986012531,0.246071276422845,-4.71326283227028,2.43781425710063e-06,1.06120244332184e-05
"SHPK",144.374504771831,1.07431523654574,0.228297719307817,4.7057642091344,2.52916710398528e-06,1.09844573581061e-05
"SLC44A3-AS1",27.8960825456662,2.61743374086267,0.556215651617297,4.7057894420123,2.52885426167503e-06,1.09844573581061e-05
"ODAD2P1",32.7935955274685,-2.56896067719261,0.546826246794578,-4.69794691138458,2.62789712192346e-06,1.13923638900315e-05
"AHCTF1P1",97.4280835418137,-1.51896815609879,0.323604371373719,-4.69390493598924,2.68038629531308e-06,1.160928912226e-05
"PSD3",135.580701721569,-1.20986369585399,0.258199270091914,-4.68577504275399,2.78902472953543e-06,1.20495279525688e-05
"RABAC1",111.030655424047,1.28170358317515,0.273715285237451,4.68261603316476,2.83236761413787e-06,1.22228499021404e-05
"ARHGAP42",154.120787441779,-1.21148463822187,0.258948376725115,-4.67847936929883,2.89010242815389e-06,1.24606486714649e-05
"PIGCP1",62.7228538351297,-1.64583405611569,0.35180335168018,-4.67827849921083,2.89293449734085e-06,1.24700217902893e-05
"FCGR3A",327.524940843809,-1.00032684013983,0.213982825222508,-4.67479966721464,2.94240702085785e-06,1.26775058295215e-05
"YY2",59.8135610731368,2.07880701956322,0.445079281332699,4.67064432507094,3.00256436535128e-06,1.29220059411859e-05
"C1orf21",25.4434238751496,-3.19759135830211,0.685842767297204,-4.66228049747218,3.12724558182989e-06,1.34250513208189e-05
"KPNB1-DT",53.726557780424,2.12867656756467,0.456667647523737,4.66132553752676,3.1417932457408e-06,1.34844485194887e-05
"ZNF782",185.169114219889,1.30955394924358,0.281060010973459,4.65933928027648,3.17225968176709e-06,1.36059639451799e-05
"HAUS7",39.0990258882845,2.21494469093336,0.475534566782898,4.65779954950063,3.19607179317516e-06,1.36987931257354e-05
"ANKLE1",52.8198644675486,2.01833864665023,0.434347903816452,4.64682488142765,3.37083082139803e-06,1.44184815428152e-05
"GOT2P6",9.4348286689615,6.77534508544068,1.45857471566052,4.64518204840294,3.39776698155892e-06,1.45304189874882e-05
"ASIC3",47.3340199529861,2.10104285404569,0.452638134245645,4.64177163850154,3.45434514251552e-06,1.47623784631318e-05
"RHOF",142.619766409221,-1.18072962652071,0.254749902253192,-4.6348580159501,3.57182555179666e-06,1.52369478570452e-05
"B3GNT8",71.2125979224368,-1.68022524177832,0.363244283583717,-4.62560683736426,3.73503215222566e-06,1.58973774152121e-05
"CSNK2A3",52.5170968554155,-2.0473274924804,0.443323009758494,-4.61813947711785,3.87195975349221e-06,1.64335387615499e-05
"DHRS12",119.19240254663,1.29263965556116,0.279905880069647,4.6181225461913,3.87227561192254e-06,1.64335387615499e-05
"L1TD1",126.8217823561,-1.19224027510596,0.258291701734119,-4.61586751375092,3.91456627435843e-06,1.6605577867208e-05
"FAM157C",158.50839821668,1.10351470888496,0.239294114099541,4.61154137884862,3.99694071289931e-06,1.69398411023773e-05
"MED11",203.35584098252,1.03453438910359,0.224365554051592,4.61093233975526,4.00867006013028e-06,1.69857533473633e-05
"KHK",57.1881080147392,-2.00346200046451,0.435197203012447,-4.60357278630582,4.15303956526989e-06,1.75582210446897e-05
"HNRNPA1P49",43.8624950120203,-2.29863844165107,0.500395616572542,-4.59364224130416,4.35575877454794e-06,1.83756516540051e-05
"MTMR8",45.845784514396,-2.02313843521466,0.441100042619056,-4.58657501641161,4.50576551685643e-06,1.89690626036242e-05
"HCG25",78.0618013972513,1.46676575496145,0.320073979884124,4.58258354987951,4.5926611350564e-06,1.93134344980434e-05
"TTYH1",130.689909048065,1.21053562196313,0.26435244055933,4.57924889742582,4.66648633994306e-06,1.96108338113952e-05
"LIN37",74.9031725171367,1.49638380268506,0.326906863276479,4.57740099943848,4.70788469506554e-06,1.97716549394497e-05
"MATN1-AS1",19.3180676545655,3.23547615940756,0.710096542641227,4.55638911770096,5.20404907544052e-06,2.17685487705348e-05
"MYORG",53.9345057886239,-1.93989420148252,0.425846489843485,-4.55538380085157,5.22900152727294e-06,2.18632722727924e-05
"SARM1",178.728841710628,-1.00948993846929,0.221683161876758,-4.55375108295551,5.26977065632195e-06,2.2019158581399e-05
"MEIS3P1",20.3368132711573,-3.3955056503477,0.746330595650092,-4.54959996298965,5.37479965588675e-06,2.24431640985892e-05
"FAM71F2",122.180850994215,1.2092744453168,0.26592975516537,4.54734538662213,5.43268033473499e-06,2.26798545192539e-05
"SMN1",313.689949780601,1.05690142746056,0.232452164466779,4.54674805840156,5.448114969826e-06,2.27392798597429e-05
"ATP6V0CP1",15.7330999758583,5.61238407288813,1.23538020074761,4.54304194732255,5.54482124186432e-06,2.31123664126896e-05
"MRPL37P1",17.1102081400393,3.85522341467137,0.850699099216312,4.531829666004,5.84749928687805e-06,2.43205144835497e-05
"RNU2-68P",14.8213333587896,4.91802449780727,1.08603302076951,4.5284299867076,5.94235639055947e-06,2.46609091644134e-05
"S100A13",79.7791756192092,1.54904512713694,0.342345068340377,4.52480631500379,6.04508408270096e-06,2.50543084608706e-05
"LINC01004",164.195434598901,1.16298449427058,0.257068749620593,4.52402128219405,6.0675619203089e-06,2.51419704412712e-05
"SNORD15B",19.5014390454902,3.24198067214328,0.716837590427013,4.52261532519809,6.10801872186822e-06,2.52874910991219e-05
"NSA2P6",9.06390430510146,6.71781905132868,1.48632149387397,4.51976176016889,6.19092592785065e-06,2.56195360137239e-05
"CC2D2B",111.849328754813,1.19873553823242,0.265872082596943,4.50869277632915,6.52282839907256e-06,2.69635853695519e-05
"CDK11A",82.8918304091398,1.5308713326766,0.339883556051722,4.50410531906887,6.66531469749459e-06,2.75285632525774e-05
"ST3GAL3",144.744951505775,1.08834862879153,0.241913757963338,4.49891166982108,6.83022275209891e-06,2.81789442476643e-05
"FTH1P10",46.1909355600528,2.20018410700826,0.489446175597954,4.49525242345659,6.94874653954502e-06,2.86367547146234e-05
"PURPL",104.154042347816,1.25202319484524,0.278767799202917,4.491276246486,7.07976529073942e-06,2.91549262129425e-05
"GUCA1B",63.0228131914484,1.72029629789734,0.383145232283211,4.48993267551805,7.12456884198477e-06,2.93294492693394e-05
"NOP2",69.0400968028518,1.62671964738339,0.362651685786773,4.48562549448576,7.27003407065786e-06,2.98893199403115e-05
"TMEM53",128.696354115943,-1.18819169346601,0.264906087507342,-4.48533178171332,7.28005631457029e-06,2.99240319099333e-05
"THBS3",86.495781947304,1.39513102633385,0.311607767615613,4.4772023400098,7.56275645569582e-06,3.10389153300802e-05
