"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0074866644663203,937,40,9,0.225,0.0096051227321238,"GO:0034097","GO:BP","response to cytokine",21017,8408,"IBA,TAS,IBA IEA,IMP,IEA,IBA,IDA IMP IGI IEA,IEA,IEA","CCL22,BIRC3,IL7R,LAMP3,COL1A1,TIMP3,CXCR4,NRP2,TNFRSF18","CCL22,BIRC3,IL7R,LAMP3,COL1A1,TIMP3,CXCR4,NRP2,TNFRSF18","ENSG00000102962,ENSG00000023445,ENSG00000168685,ENSG00000078081,ENSG00000108821,ENSG00000100234,ENSG00000121966,ENSG00000118257,ENSG00000186891","GO:BP - response to cytokine"
"query_1",TRUE,0.0074866644663203,6,40,2,0.05,0.333333333333333,"GO:1901166","GO:BP","neural crest cell migration involved in autonomic nervous system development",21017,21270,"IDA,IEA","FN1,NRP2","FN1,NRP2","ENSG00000115414,ENSG00000118257","GO:BP - neural crest cell migration involved in autonomic nervous system development"
"query_1",TRUE,0.00837496076817743,7,40,2,0.05,0.285714285714286,"GO:0001957","GO:BP","intramembranous ossification",21017,566,"IEA,IEA","COL1A1,AXIN2","COL1A1,AXIN2","ENSG00000108821,ENSG00000168646","GO:BP - intramembranous ossification"
"query_1",TRUE,0.00837496076817743,542,40,7,0.175,0.0129151291512915,"GO:0030335","GO:BP","positive regulation of cell migration",21017,6781,"IDA,IDA,IDA,IMP IEA,TAS,IEA,IMP","COL1A1,LGALS3,FN1,CXCR4,NRP2,FAT1,TNFRSF18","COL1A1,LGALS3,FN1,CXCR4,NRP2,FAT1,TNFRSF18","ENSG00000108821,ENSG00000131981,ENSG00000115414,ENSG00000121966,ENSG00000118257,ENSG00000083857,ENSG00000186891","GO:BP - positive regulation of cell migration"
"query_1",TRUE,0.00837496076817743,7,40,2,0.05,0.285714285714286,"GO:0036072","GO:BP","direct ossification",21017,9423,"IEA,IEA","COL1A1,AXIN2","COL1A1,AXIN2","ENSG00000108821,ENSG00000168646","GO:BP - direct ossification"
"query_1",TRUE,0.0084362560177218,570,40,7,0.175,0.012280701754386,"GO:2000147","GO:BP","positive regulation of cell motility",21017,25495,"IDA,IDA,IDA,IMP IEA,TAS,IEA,IMP","COL1A1,LGALS3,FN1,CXCR4,NRP2,FAT1,TNFRSF18","COL1A1,LGALS3,FN1,CXCR4,NRP2,FAT1,TNFRSF18","ENSG00000108821,ENSG00000131981,ENSG00000115414,ENSG00000121966,ENSG00000118257,ENSG00000083857,ENSG00000186891","GO:BP - positive regulation of cell motility"
"query_1",TRUE,0.0084362560177218,5886,40,23,0.575,0.00390757730207271,"GO:0048522","GO:BP","positive regulation of cellular process",21017,12805,"IBA,IDA IBA TAS IEA,IEA,IBA IEA,IDA IBA IEA,IMP,NAS,IDA,IDA,NAS,IDA IEA,IDA,IDA IMP ISS IBA IEA,IMP ISS IEA,IDA ISS IEA,TAS,ISS IBA,IEA,IMP IBA,IMP IBA IEA,IEA,IBA IEA,IDA","CCL22,BIRC3,LMNA,PHLDA1,IL7R,LAMP3,AHNAK,COL1A1,LGALS3,HBB,FN1,NCCRP1,LRP5,CXCR4,FAM20A,NRP2,SYNPO,FAT1,TNFRSF18,AXIN2,CD5L,CST7,IL32","CCL22,BIRC3,LMNA,PHLDA1,IL7R,LAMP3,AHNAK,COL1A1,LGALS3,HBB,FN1,NCCRP1,LRP5,CXCR4,FAM20A,NRP2,SYNPO,FAT1,TNFRSF18,AXIN2,CD5L,CST7,IL32","ENSG00000102962,ENSG00000023445,ENSG00000160789,ENSG00000139289,ENSG00000168685,ENSG00000078081,ENSG00000124942,ENSG00000108821,ENSG00000131981,ENSG00000244734,ENSG00000115414,ENSG00000188505,ENSG00000162337,ENSG00000121966,ENSG00000108950,ENSG00000118257,ENSG00000171992,ENSG00000083857,ENSG00000186891,ENSG00000168646,ENSG00000073754,ENSG00000077984,ENSG00000008517","GO:BP - positive regulation of cellular process"
"query_1",TRUE,0.0084362560177218,1238,40,10,0.25,0.00807754442649435,"GO:0040011","GO:BP","locomotion",21017,9899,"IBA TAS IEA,ISS IEA,IDA,IDA IBA,IEA,IDA,IMP IBA TAS IEA,TAS IEA,IEA,IMP","CCL22,LMNA,COL1A1,LGALS3,COL6A1,FN1,CXCR4,NRP2,FAT1,TNFRSF18","CCL22,LMNA,COL1A1,LGALS3,COL6A1,FN1,CXCR4,NRP2,FAT1,TNFRSF18","ENSG00000102962,ENSG00000160789,ENSG00000108821,ENSG00000131981,ENSG00000142156,ENSG00000115414,ENSG00000121966,ENSG00000118257,ENSG00000083857,ENSG00000186891","GO:BP - locomotion"
"query_1",TRUE,0.00877415152617366,585,40,7,0.175,0.011965811965812,"GO:0040017","GO:BP","positive regulation of locomotion",21017,9905,"IDA,IDA,IDA,IMP IEA,TAS,IEA,IMP","COL1A1,LGALS3,FN1,CXCR4,NRP2,FAT1,TNFRSF18","COL1A1,LGALS3,FN1,CXCR4,NRP2,FAT1,TNFRSF18","ENSG00000108821,ENSG00000131981,ENSG00000115414,ENSG00000121966,ENSG00000118257,ENSG00000083857,ENSG00000186891","GO:BP - positive regulation of locomotion"
"query_1",TRUE,0.00877415152617366,2803,40,15,0.375,0.00535140920442383,"GO:0007166","GO:BP","cell surface receptor signaling pathway",21017,2730,"IBA,TAS,IEA,IDA IBA TAS IEA,IDA IEA,IDA IMP ISS IBA,IDA,IEA,IDA,IDA IMP IGI IBA IEA,IDA IMP IGI IEA,ISS IEA,IDA,IMP IEA,IDA IMP ISS IBA IEA","CCL22,BIRC3,LMNA,IL7R,COL1A1,LGALS3,CD109,COL6A1,FN1,LRP5,CXCR4,NRP2,COL1A2,TNFRSF18,AXIN2","CCL22,BIRC3,LMNA,IL7R,COL1A1,LGALS3,CD109,COL6A1,FN1,LRP5,CXCR4,NRP2,COL1A2,TNFRSF18,AXIN2","ENSG00000102962,ENSG00000023445,ENSG00000160789,ENSG00000168685,ENSG00000108821,ENSG00000131981,ENSG00000156535,ENSG00000142156,ENSG00000115414,ENSG00000162337,ENSG00000121966,ENSG00000118257,ENSG00000164692,ENSG00000186891,ENSG00000168646","GO:BP - cell surface receptor signaling pathway"
"query_1",TRUE,0.00877415152617366,3876,40,18,0.45,0.00464396284829721,"GO:0006950","GO:BP","response to stress",21017,2582,"IBA TAS,TAS,IDA IEP ISS IEA,IEA,NAS,IEA,IEA,IDA,IDA HMP,IDA,IEA,NAS IEA,IBA,IEP TAS IEA,IMP,TAS IEA,IBA IEA,TAS","CCL22,BIRC3,LMNA,IL7R,AHNAK,COL1A1,LGALS3,MAN1A1,HBB,CD109,COL6A1,FN1,RNASE1,CXCR4,AXIN2,CD5L,CST7,IL32","CCL22,BIRC3,LMNA,IL7R,AHNAK,COL1A1,LGALS3,MAN1A1,HBB,CD109,COL6A1,FN1,RNASE1,CXCR4,AXIN2,CD5L,CST7,IL32","ENSG00000102962,ENSG00000023445,ENSG00000160789,ENSG00000168685,ENSG00000124942,ENSG00000108821,ENSG00000131981,ENSG00000111885,ENSG00000244734,ENSG00000156535,ENSG00000142156,ENSG00000115414,ENSG00000129538,ENSG00000121966,ENSG00000168646,ENSG00000073754,ENSG00000077984,ENSG00000008517","GO:BP - response to stress"
"query_1",TRUE,0.00963199184729731,135,40,4,0.1,0.0296296296296296,"GO:0042476","GO:BP","odontogenesis",21017,10209,"IMP,IMP IBA IEA,NAS,IMP","COL1A1,FAM20A,COL1A2,AXIN2","COL1A1,FAM20A,COL1A2,AXIN2","ENSG00000108821,ENSG00000108950,ENSG00000164692,ENSG00000168646","GO:BP - odontogenesis"
"query_1",TRUE,0.0163519779565747,12,40,2,0.05,0.166666666666667,"GO:0043589","GO:BP","skin morphogenesis",21017,10793,"IMP,IMP","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","GO:BP - skin morphogenesis"
"query_1",TRUE,0.0163519779565747,6235,40,23,0.575,0.00368885324779471,"GO:0048518","GO:BP","positive regulation of biological process",21017,12801,"IBA,IDA IBA TAS IEA,IEA,IBA IEA,IDA IBA IEA,IMP,NAS,IDA,IDA ISS IBA,NAS,IDA IEA,IDA,IDA IMP ISS IBA IEA,IMP ISS IEA,IDA ISS IEA,TAS,ISS IBA,IEA,IMP IBA,IMP IBA IEA,IEA,IBA IEA,IDA","CCL22,BIRC3,LMNA,PHLDA1,IL7R,LAMP3,AHNAK,COL1A1,LGALS3,HBB,FN1,NCCRP1,LRP5,CXCR4,FAM20A,NRP2,SYNPO,FAT1,TNFRSF18,AXIN2,CD5L,CST7,IL32","CCL22,BIRC3,LMNA,PHLDA1,IL7R,LAMP3,AHNAK,COL1A1,LGALS3,HBB,FN1,NCCRP1,LRP5,CXCR4,FAM20A,NRP2,SYNPO,FAT1,TNFRSF18,AXIN2,CD5L,CST7,IL32","ENSG00000102962,ENSG00000023445,ENSG00000160789,ENSG00000139289,ENSG00000168685,ENSG00000078081,ENSG00000124942,ENSG00000108821,ENSG00000131981,ENSG00000244734,ENSG00000115414,ENSG00000188505,ENSG00000162337,ENSG00000121966,ENSG00000108950,ENSG00000118257,ENSG00000171992,ENSG00000083857,ENSG00000186891,ENSG00000168646,ENSG00000073754,ENSG00000077984,ENSG00000008517","GO:BP - positive regulation of biological process"
"query_1",TRUE,0.0183305672091818,66,40,3,0.075,0.0454545454545455,"GO:0030199","GO:BP","collagen fibril organization",21017,6708,"IMP NAS,IEA,IMP NAS","COL1A1,COL6A1,COL1A2","COL1A1,COL6A1,COL1A2","ENSG00000108821,ENSG00000142156,ENSG00000164692","GO:BP - collagen fibril organization"
"query_1",TRUE,0.0189587244674767,2367,40,13,0.325,0.00549218419940853,"GO:0009605","GO:BP","response to external stimulus",21017,3533,"IBA TAS IEA,TAS,IEA,IBA IEA,IDA IBA IEA,IDA,IEA,IBA,IMP IBA TAS IEA,IEA,IEA,IMP,IBA IEA","CCL22,BIRC3,IL7R,COL1A1,LGALS3,CD109,COL6A1,RNASE1,CXCR4,FAM20A,NRP2,NRXN2,CST7","CCL22,BIRC3,IL7R,COL1A1,LGALS3,CD109,COL6A1,RNASE1,CXCR4,FAM20A,NRP2,NRXN2,CST7","ENSG00000102962,ENSG00000023445,ENSG00000168685,ENSG00000108821,ENSG00000131981,ENSG00000156535,ENSG00000142156,ENSG00000129538,ENSG00000121966,ENSG00000108950,ENSG00000118257,ENSG00000110076,ENSG00000077984","GO:BP - response to external stimulus"
"query_1",TRUE,0.0192188021984332,1181,40,9,0.225,0.00762066045723963,"GO:0048646","GO:BP","anatomical structure formation involved in morphogenesis",21017,12904,"IEA,IEA,IEP,IDA IEA,IEA,IEA,IMP IBA IEA,NAS IEA,IEA","COL1A1,CD109,COL6A1,FN1,ANPEP,CXCR4,FAM20A,NRP2,AXIN2","COL1A1,CD109,COL6A1,FN1,ANPEP,CXCR4,FAM20A,NRP2,AXIN2","ENSG00000108821,ENSG00000156535,ENSG00000142156,ENSG00000115414,ENSG00000166825,ENSG00000121966,ENSG00000108950,ENSG00000118257,ENSG00000168646","GO:BP - anatomical structure formation involved in morphogenesis"
"query_1",TRUE,0.0200204169406959,938,40,8,0.2,0.00852878464818763,"GO:0030334","GO:BP","regulation of cell migration",21017,6780,"ISS IEA,IDA,IDA,IDA,IMP IEA,TAS,IEA,IMP","LMNA,COL1A1,LGALS3,FN1,CXCR4,NRP2,FAT1,TNFRSF18","LMNA,COL1A1,LGALS3,FN1,CXCR4,NRP2,FAT1,TNFRSF18","ENSG00000160789,ENSG00000108821,ENSG00000131981,ENSG00000115414,ENSG00000121966,ENSG00000118257,ENSG00000083857,ENSG00000186891","GO:BP - regulation of cell migration"
"query_1",TRUE,0.0221481761641448,1499,40,10,0.25,0.0066711140760507,"GO:0016477","GO:BP","cell migration",21017,5229,"IBA,ISS IEA,IDA,IDA IBA,IDA,IEA,IMP IBA TAS IEA,TAS IEA,ISS IEA,IMP","CCL22,LMNA,COL1A1,LGALS3,FN1,LRP5,CXCR4,NRP2,FAT1,TNFRSF18","CCL22,LMNA,COL1A1,LGALS3,FN1,LRP5,CXCR4,NRP2,FAT1,TNFRSF18","ENSG00000102962,ENSG00000160789,ENSG00000108821,ENSG00000131981,ENSG00000115414,ENSG00000162337,ENSG00000121966,ENSG00000118257,ENSG00000083857,ENSG00000186891","GO:BP - cell migration"
"query_1",TRUE,0.0221481761641448,725,40,7,0.175,0.0096551724137931,"GO:0001568","GO:BP","blood vessel development",21017,353,"IMP IBA IEA,IEA,IEA,IMP IBA IEA,IEA,NAS IEA,IMP","COL1A1,FN1,ANPEP,LRP5,CXCR4,NRP2,COL1A2","COL1A1,FN1,ANPEP,LRP5,CXCR4,NRP2,COL1A2","ENSG00000108821,ENSG00000115414,ENSG00000166825,ENSG00000162337,ENSG00000121966,ENSG00000118257,ENSG00000164692","GO:BP - blood vessel development"
"query_1",TRUE,0.0226811375858208,1809,40,11,0.275,0.00608070757324489,"GO:0006952","GO:BP","defense response",21017,2583,"IBA TAS,TAS,IEA,IEA,IEA,IEA,IBA,TAS,TAS IEA,IBA IEA,TAS","CCL22,BIRC3,IL7R,LGALS3,COL6A1,FN1,RNASE1,CXCR4,CD5L,CST7,IL32","CCL22,BIRC3,IL7R,LGALS3,COL6A1,FN1,RNASE1,CXCR4,CD5L,CST7,IL32","ENSG00000102962,ENSG00000023445,ENSG00000168685,ENSG00000131981,ENSG00000142156,ENSG00000115414,ENSG00000129538,ENSG00000121966,ENSG00000073754,ENSG00000077984,ENSG00000008517","GO:BP - defense response"
"query_1",TRUE,0.0252948738334853,11876,40,33,0.825,0.00277871337150556,"GO:0050794","GO:BP","regulation of cellular process",21017,13262,"IBA TAS,IDA IMP IBA TAS IEA,IMP ISS IBA IEA,IBA IEA,IDA IBA TAS IEA,IMP,IMP ISS IBA NAS IEA,IDA IEA,IMP ISS IBA,IEA,IDA IMP ISS IBA,NAS,IDA IEA,IEA,IDA IEA,IDA,IEA,IDA IMP IGI ISS IBA IEA,IDA IMP IGI ISS IBA IEA,IBA TAS IEA,IDA ISS IEA,IBA TAS IEA,NAS,ISS TAS IEA,IDA,ISS IBA,ISS NAS IEA,IEA,IMP IBA TAS IEA,IDA IMP ISS IBA IEA,IEA,IDA IBA IEA,IDA IEA","CCL22,BIRC3,LMNA,PHLDA1,IL7R,LAMP3,AHNAK,COL1A1,TIMP3,COL6A2,LGALS3,HBB,CD109,COL6A1,FN1,NCCRP1,COL6A3,LRP5,CXCR4,TNFRSF9,FAM20A,ARHGAP10,ATP6V0D2,NRP2,COL1A2,SYNPO,NRXN2,FAT1,TNFRSF18,AXIN2,CD5L,CST7,IL32","CCL22,BIRC3,LMNA,PHLDA1,IL7R,LAMP3,AHNAK,COL1A1,TIMP3,COL6A2,LGALS3,HBB,CD109,COL6A1,FN1,NCCRP1,COL6A3,LRP5,CXCR4,TNFRSF9,FAM20A,ARHGAP10,ATP6V0D2,NRP2,COL1A2,SYNPO,NRXN2,FAT1,TNFRSF18,AXIN2,CD5L,CST7,IL32","ENSG00000102962,ENSG00000023445,ENSG00000160789,ENSG00000139289,ENSG00000168685,ENSG00000078081,ENSG00000124942,ENSG00000108821,ENSG00000100234,ENSG00000142173,ENSG00000131981,ENSG00000244734,ENSG00000156535,ENSG00000142156,ENSG00000115414,ENSG00000188505,ENSG00000163359,ENSG00000162337,ENSG00000121966,ENSG00000049249,ENSG00000108950,ENSG00000071205,ENSG00000147614,ENSG00000118257,ENSG00000164692,ENSG00000171992,ENSG00000110076,ENSG00000083857,ENSG00000186891,ENSG00000168646,ENSG00000073754,ENSG00000077984,ENSG00000008517","GO:BP - regulation of cellular process"
"query_1",TRUE,0.0252948738334853,755,40,7,0.175,0.00927152317880795,"GO:0001944","GO:BP","vasculature development",21017,555,"IMP IBA IEA,IEA,IEA,IMP IBA IEA,IMP IEA,NAS IEA,IMP","COL1A1,FN1,ANPEP,LRP5,CXCR4,NRP2,COL1A2","COL1A1,FN1,ANPEP,LRP5,CXCR4,NRP2,COL1A2","ENSG00000108821,ENSG00000115414,ENSG00000166825,ENSG00000162337,ENSG00000121966,ENSG00000118257,ENSG00000164692","GO:BP - vasculature development"
"query_1",TRUE,0.0252948738334853,1000,40,8,0.2,0.008,"GO:2000145","GO:BP","regulation of cell motility",21017,25493,"ISS IEA,IDA,IDA,IDA,IMP IEA,TAS,IEA,IMP","LMNA,COL1A1,LGALS3,FN1,CXCR4,NRP2,FAT1,TNFRSF18","LMNA,COL1A1,LGALS3,FN1,CXCR4,NRP2,FAT1,TNFRSF18","ENSG00000160789,ENSG00000108821,ENSG00000131981,ENSG00000115414,ENSG00000121966,ENSG00000118257,ENSG00000083857,ENSG00000186891","GO:BP - regulation of cell motility"
"query_1",TRUE,0.0282542606102488,88,40,3,0.075,0.0340909090909091,"GO:0071230","GO:BP","cellular response to amino acid stimulus",21017,16492,"IEA,IEA,IEA","COL1A1,COL6A1,COL1A2","COL1A1,COL6A1,COL1A2","ENSG00000108821,ENSG00000142156,ENSG00000164692","GO:BP - cellular response to amino acid stimulus"
"query_1",TRUE,0.0282542606102488,564,40,6,0.15,0.0106382978723404,"GO:0009611","GO:BP","response to wounding",21017,3539,"NAS,HMP,IDA,IEA,NAS IEA,IEA","AHNAK,HBB,CD109,COL6A1,FN1,CXCR4","AHNAK,HBB,CD109,COL6A1,FN1,CXCR4","ENSG00000124942,ENSG00000244734,ENSG00000156535,ENSG00000142156,ENSG00000115414,ENSG00000121966","GO:BP - response to wounding"
"query_1",TRUE,0.0282542606102488,1042,40,8,0.2,0.00767754318618042,"GO:0040012","GO:BP","regulation of locomotion",21017,9900,"ISS IEA,IDA,IDA,IDA,IMP IEA,TAS,IEA,IMP","LMNA,COL1A1,LGALS3,FN1,CXCR4,NRP2,FAT1,TNFRSF18","LMNA,COL1A1,LGALS3,FN1,CXCR4,NRP2,FAT1,TNFRSF18","ENSG00000160789,ENSG00000108821,ENSG00000131981,ENSG00000115414,ENSG00000121966,ENSG00000118257,ENSG00000083857,ENSG00000186891","GO:BP - regulation of locomotion"
