"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0421334345525053,4,24,1,0.0416666666666667,0.25,"CORUM:6603","CORUM","ANKRA2-CCDC8-OBSL1-CUL7 complex",3383,2250,"CORUM","CCDC8","CCDC8","ENSG00000169515","CORUM - ANKRA2-CCDC8-OBSL1-CUL7 complex"
"query_1",TRUE,0.0421334345525053,4,24,1,0.0416666666666667,0.25,"CORUM:6842","CORUM","EphA1 receptor signaling complex",3383,2409,"CORUM","LCK","LCK","ENSG00000182866","CORUM - EphA1 receptor signaling complex"
"query_1",TRUE,0.0421334345525053,4,24,1,0.0416666666666667,0.25,"CORUM:2955","CORUM","LCK-SLP76-PLC-gamma-1-LAT complex, pervanadate-activated",3383,1307,"CORUM","LCK","LCK","ENSG00000182866","CORUM - LCK-SLP76-PLC-gamma-1-LAT complex, pervanadate-activated"
"query_1",TRUE,0.0421334345525053,4,24,1,0.0416666666666667,0.25,"CORUM:3102","CORUM","DHX9-ADAR-vigilin-DNA-PK-Ku antigen complex",3383,1396,"CORUM","PRKDC","PRKDC","ENSG00000253729","CORUM - DHX9-ADAR-vigilin-DNA-PK-Ku antigen complex"
"query_1",TRUE,0.0494006713921364,5,24,1,0.0416666666666667,0.2,"CORUM:6886","CORUM","AUP1-OS9-SEL1L-UBC6e-UBXD8 complex",3383,2438,"CORUM","SEL1L","SEL1L","ENSG00000071537","CORUM - AUP1-OS9-SEL1L-UBC6e-UBXD8 complex"
"query_1",TRUE,0.0494006713921364,5,24,1,0.0416666666666667,0.2,"CORUM:343","CORUM","Sarcoglycan-sarcospan complex SG-SPN",3383,200,"CORUM","SGCA","SGCA","ENSG00000108823","CORUM - Sarcoglycan-sarcospan complex SG-SPN"
"query_1",TRUE,0.0494006713921364,5,24,1,0.0416666666666667,0.2,"CORUM:5183","CORUM","DNA-PK-Ku-eIF2-NF90-NF45 complex",3383,1576,"CORUM","PRKDC","PRKDC","ENSG00000253729","CORUM - DNA-PK-Ku-eIF2-NF90-NF45 complex"
"query_1",TRUE,0.0336782150310088,4341,111,42,0.378378378378378,0.00967519004837595,"GO:0006810","GO:BP","transport",21017,2490,"IDA ISS ISO IBA NAS IEA,IDA IMP IBA TAS,IBA,IDA IMP,IDA IBA NAS IC IEA,IDA ISS TAS IEA,NAS,NAS,IMP,IEA,IMP IBA IEA,IDA,IMP ISS IEA,IDA IBA IEA,IDA IBA IEA,IDA,ISS IEA,IDA IBA IEA,ISS IEA,IDA ISS IBA TAS NAS IEA,IEA,ISS IBA TAS IEA,IEA,IDA,IMP IBA IEA,ISS IEA,ISS IEA,IEA,TAS IEA,IEA,IEA,IDA,IDA IBA IEA,IDA IBA TAS IEA,IMP ISS IBA TAS IEA,ISS,IEA,TAS IEA,IDA IBA IEA,IEA,IBA,IDA IMP ISS IEA","ATP1A1,HSPA8,SYT2,PSAP,TFRC,SLC31A1,SMCR8,CD93,TBC1D14,CD163,ARRB1,HYOU1,SEL1L,RAB11FIP1,MRC1,MUL1,CYP51A1,UNC119B,MMGT1,SLC12A2,PDZD8,SYT11,DNAJC14,CD302,APOB,LPCAT3,CCR2,AGAP1,DOCK1,ZBED6,MFSD14A,STIMATE,SLC2A14,TRPC6,ABCA8,LCK,GJD3,PRKCE,SLC22A4,DGKI,XKR7,TSPO2","ATP1A1,HSPA8,SYT2,PSAP,TFRC,SLC31A1,SMCR8,CD93,TBC1D14,CD163,ARRB1,HYOU1,SEL1L,RAB11FIP1,MRC1,MUL1,CYP51A1,UNC119B,MMGT1,SLC12A2,PDZD8,SYT11,DNAJC14,CD302,APOB,LPCAT3,CCR2,AGAP1,DOCK1,ZBED6,MFSD14A,STIMATE,SLC2A14,TRPC6,ABCA8,LCK,GJD3,PRKCE,SLC22A4,DGKI,XKR7,TSPO2","ENSG00000163399,ENSG00000109971,ENSG00000143858,ENSG00000197746,ENSG00000072274,ENSG00000136868,ENSG00000176994,ENSG00000125810,ENSG00000132405,ENSG00000177575,ENSG00000137486,ENSG00000149428,ENSG00000071537,ENSG00000156675,ENSG00000260314,ENSG00000090432,ENSG00000001630,ENSG00000175970,ENSG00000169446,ENSG00000064651,ENSG00000165650,ENSG00000132718,ENSG00000135392,ENSG00000241399,ENSG00000084674,ENSG00000111684,ENSG00000121807,ENSG00000157985,ENSG00000150760,ENSG00000257315,ENSG00000156875,ENSG00000213533,ENSG00000173262,ENSG00000137672,ENSG00000141338,ENSG00000182866,ENSG00000183153,ENSG00000171132,ENSG00000197208,ENSG00000157680,ENSG00000260903,ENSG00000112212","GO:BP - transport"
"query_1",TRUE,0.0336782150310088,921,111,16,0.144144144144144,0.0173724212812161,"GO:0098657","GO:BP","import into cell",21017,18813,"IDA ISS ISO IBA,IBA,IDA IEA,NAS,IEA,IMP IBA,IDA IBA IEA,IDA ISS IBA,ISS IEA,IDA,IEA,TAS IEA,TAS,IDA,IBA,IDA IMP","ATP1A1,SYT2,TFRC,CD93,CD163,ARRB1,MRC1,SLC12A2,SYT11,CD302,CCR2,DOCK1,PRKCE,SLC22A4,XKR7,TSPO2","ATP1A1,SYT2,TFRC,CD93,CD163,ARRB1,MRC1,SLC12A2,SYT11,CD302,CCR2,DOCK1,PRKCE,SLC22A4,XKR7,TSPO2","ENSG00000163399,ENSG00000143858,ENSG00000072274,ENSG00000125810,ENSG00000177575,ENSG00000137486,ENSG00000260314,ENSG00000064651,ENSG00000132718,ENSG00000241399,ENSG00000121807,ENSG00000150760,ENSG00000171132,ENSG00000197208,ENSG00000260903,ENSG00000112212","GO:BP - import into cell"
"query_1",TRUE,2.23760775598825e-07,9912,113,83,0.734513274336283,0.00837368845843422,"GO:0016020","GO:CC","membrane",22115,700,"IDA IPI IGI HDA ISS IBA TAS IEA,IDA HDA ISS IBA TAS IEA,HDA,HDA,IBA TAS IEA,TAS,HDA,IDA IEA,TAS IEA,IDA IBA IEA,IDA IGI IBA TAS NAS IEA,IDA ISS TAS IEA,IDA TAS IEA,IDA ISS TAS IEA,HDA TAS NAS IEA,IDA IEA,HDA,HDA IBA IEA,IDA IBA TAS IEA,NAS IEA,IBA TAS IEA,HDA,IDA IMP IBA TAS IEA,HDA TAS IEA,IEA,IEA,IDA IBA TAS IEA,ISS IBA TAS IEA,IDA IBA TAS IEA,IEA,IDA HDA TAS IEA,HDA TAS IEA,HDA,IDA IPI HDA ISS IBA NAS IEA,IDA IBA RCA TAS IEA,IDA HDA IEA,IEA,IBA TAS IEA,ISS IBA IEA,HDA IEA,HDA IBA IEA,IEA,TAS IEA,TAS,IEA,IEA,IDA HDA IBA TAS IEA,TAS IEA,IEA,ISS IEA,IDA IBA TAS IEA,TAS IEA,IBA IEA,ISS IEA,IDA TAS IEA,TAS,TAS IEA,IEA,IDA TAS IEA,IDA IBA IEA,IBA IEA,IEA,IDA IEA,IDA IBA TAS IEA,IDA HDA IBA TAS IEA,IBA,IDA IBA TAS IEA,IDA,IDA ISS TAS IEA,IDA IBA TAS IEA,IDA TAS NAS IEA,IDA IBA TAS IEA,IDA NAS IEA,IDA TAS IEA,IEA,IDA TAS IC IEA,TAS IEA,IBA IEA,ISS IBA IEA,TAS IEA,IBA IEA,IDA IEA,IBA TAS IEA","ATP1A1,HSPA8,CNOT1,EIF3L,SYT2,PSAP,PRKDC,PPP1R16B,PDIA6,ABHD2,TFRC,SLC31A1,CD93,MGAT5,GALNT2,NDRG1,CSNK1A1,LRBA,CD163,PCDHGC3,ARRB1,HYOU1,SEL1L,CERS6,RAB11FIP1,TMEM140,MRC1,FPR1,TLR8,GCC1,MUL1,CYP51A1,PSMD7,MMGT1,SLC12A2,PDZD8,PCDHGA10,ANTXR2,SYT11,DNAJC14,CD302,PCDHGB6,LRIG1,APOB,PCDHGB7,ERVW-1,LPCAT3,NCR3LG1,SELENOP,CFAP126,CCR2,TREML2,DOCK1,MYORG,ACER2,SRXN1,GPR39,MFSD14A,OPRL1,STIMATE,GPRC5B,PCDHB8,ARMH4,SLC2A14,MGAT2,POTEI,TRPC6,CCDC8,ABCA8,LCK,CD2,GJD3,CNTNAP2,PRKCE,MGAM2,SLC22A4,DGKI,OR52K2,XKR7,HS3ST3A1,TRGV8,TSPO2,SGCA","ATP1A1,HSPA8,CNOT1,EIF3L,SYT2,PSAP,PRKDC,PPP1R16B,PDIA6,ABHD2,TFRC,SLC31A1,CD93,MGAT5,GALNT2,NDRG1,CSNK1A1,LRBA,CD163,PCDHGC3,ARRB1,HYOU1,SEL1L,CERS6,RAB11FIP1,TMEM140,MRC1,FPR1,TLR8,GCC1,MUL1,CYP51A1,PSMD7,MMGT1,SLC12A2,PDZD8,PCDHGA10,ANTXR2,SYT11,DNAJC14,CD302,PCDHGB6,LRIG1,APOB,PCDHGB7,ERVW-1,LPCAT3,NCR3LG1,SELENOP,CFAP126,CCR2,TREML2,DOCK1,MYORG,ACER2,SRXN1,GPR39,MFSD14A,OPRL1,STIMATE,GPRC5B,PCDHB8,ARMH4,SLC2A14,MGAT2,POTEI,TRPC6,CCDC8,ABCA8,LCK,CD2,GJD3,CNTNAP2,PRKCE,MGAM2,SLC22A4,DGKI,OR52K2,XKR7,HS3ST3A1,TRGV8,TSPO2,SGCA","ENSG00000163399,ENSG00000109971,ENSG00000125107,ENSG00000100129,ENSG00000143858,ENSG00000197746,ENSG00000253729,ENSG00000101445,ENSG00000143870,ENSG00000140526,ENSG00000072274,ENSG00000136868,ENSG00000125810,ENSG00000152127,ENSG00000143641,ENSG00000104419,ENSG00000113712,ENSG00000198589,ENSG00000177575,ENSG00000240184,ENSG00000137486,ENSG00000149428,ENSG00000071537,ENSG00000172292,ENSG00000156675,ENSG00000146859,ENSG00000260314,ENSG00000171051,ENSG00000101916,ENSG00000179562,ENSG00000090432,ENSG00000001630,ENSG00000103035,ENSG00000169446,ENSG00000064651,ENSG00000165650,ENSG00000253846,ENSG00000163297,ENSG00000132718,ENSG00000135392,ENSG00000241399,ENSG00000253305,ENSG00000144749,ENSG00000084674,ENSG00000254122,ENSG00000242950,ENSG00000111684,ENSG00000188211,ENSG00000250722,ENSG00000188931,ENSG00000121807,ENSG00000112195,ENSG00000150760,ENSG00000164976,ENSG00000177076,ENSG00000271303,ENSG00000183840,ENSG00000156875,ENSG00000125510,ENSG00000213533,ENSG00000167191,ENSG00000120322,ENSG00000139971,ENSG00000173262,ENSG00000168282,ENSG00000196834,ENSG00000137672,ENSG00000169515,ENSG00000141338,ENSG00000182866,ENSG00000116824,ENSG00000183153,ENSG00000174469,ENSG00000171132,ENSG00000257743,ENSG00000197208,ENSG00000157680,ENSG00000181963,ENSG00000260903,ENSG00000153976,ENSG00000211696,ENSG00000112212,ENSG00000108823","GO:CC - membrane"
"query_1",TRUE,4.98536660336542e-05,3787,113,42,0.371681415929204,0.011090573012939,"GO:0031090","GO:CC","organelle membrane",22115,1021,"IGI,IDA ISS TAS IEA,HDA,IBA TAS IEA,TAS,TAS,IDA TAS IEA,IDA IEA,TAS,ISS TAS IEA,TAS NAS IEA,IDA,IEA,TAS,TAS,IDA IMP IBA TAS IEA,TAS IEA,IEA,IDA IEA,TAS,TAS IEA,IEA,IDA TAS IEA,TAS IEA,IDA IPI ISS IBA NAS IEA,IDA,IDA IEA,TAS IEA,IEA,IEA,TAS,IDA TAS IEA,ISS IEA,IDA TAS IEA,TAS,IDA IEA,IEA,IDA IBA TAS IEA,IDA IEA,IEA,TAS IEA,IDA IEA","ATP1A1,HSPA8,CNOT1,SYT2,PSAP,PDIA6,TFRC,SLC31A1,CD93,MGAT5,GALNT2,NDRG1,LRBA,CD163,ARRB1,SEL1L,CERS6,RAB11FIP1,MRC1,FPR1,TLR8,GCC1,MUL1,CYP51A1,MMGT1,SLC12A2,PDZD8,ANTXR2,SYT11,DNAJC14,APOB,LPCAT3,MYORG,ACER2,SRXN1,STIMATE,GPRC5B,MGAT2,SLC22A4,DGKI,HS3ST3A1,TSPO2","ATP1A1,HSPA8,CNOT1,SYT2,PSAP,PDIA6,TFRC,SLC31A1,CD93,MGAT5,GALNT2,NDRG1,LRBA,CD163,ARRB1,SEL1L,CERS6,RAB11FIP1,MRC1,FPR1,TLR8,GCC1,MUL1,CYP51A1,MMGT1,SLC12A2,PDZD8,ANTXR2,SYT11,DNAJC14,APOB,LPCAT3,MYORG,ACER2,SRXN1,STIMATE,GPRC5B,MGAT2,SLC22A4,DGKI,HS3ST3A1,TSPO2","ENSG00000163399,ENSG00000109971,ENSG00000125107,ENSG00000143858,ENSG00000197746,ENSG00000143870,ENSG00000072274,ENSG00000136868,ENSG00000125810,ENSG00000152127,ENSG00000143641,ENSG00000104419,ENSG00000198589,ENSG00000177575,ENSG00000137486,ENSG00000071537,ENSG00000172292,ENSG00000156675,ENSG00000260314,ENSG00000171051,ENSG00000101916,ENSG00000179562,ENSG00000090432,ENSG00000001630,ENSG00000169446,ENSG00000064651,ENSG00000165650,ENSG00000163297,ENSG00000132718,ENSG00000135392,ENSG00000084674,ENSG00000111684,ENSG00000164976,ENSG00000177076,ENSG00000271303,ENSG00000213533,ENSG00000167191,ENSG00000168282,ENSG00000197208,ENSG00000157680,ENSG00000153976,ENSG00000112212","GO:CC - organelle membrane"
"query_1",TRUE,4.98536660336542e-05,2529,113,32,0.283185840707965,0.0126532226176354,"GO:0097708","GO:CC","intracellular vesicle",22115,3078,"IEA,TAS IEA,TAS,IBA TAS IEA,IDA TAS,IEA,IEA,IDA TAS IEA,IDA IEA,TAS IEA,IDA,IDA IBA TAS,TAS,IDA IBA TAS IEA,TAS,TAS,IEA,IDA IEA,TAS,TAS IEA,TAS,ISS IBA IEA,IDA,TAS,ISS IBA TAS IEA,TAS,TAS,IEA,IEA,IEA,IDA,IEA","ATP1A1,HSPA8,A2M,SYT2,PSAP,PDIA6,ABHD2,TFRC,SLC31A1,CD93,NDRG1,TBC1D14,CD163,ARRB1,HYOU1,PGM1,RAB11FIP1,MRC1,FPR1,TLR8,PSMD7,MMGT1,SLC12A2,ANTXR2,SYT11,APOB,SELENOP,OPRL1,GPRC5B,AKAP3,CNTNAP2,DGKI","ATP1A1,HSPA8,A2M,SYT2,PSAP,PDIA6,ABHD2,TFRC,SLC31A1,CD93,NDRG1,TBC1D14,CD163,ARRB1,HYOU1,PGM1,RAB11FIP1,MRC1,FPR1,TLR8,PSMD7,MMGT1,SLC12A2,ANTXR2,SYT11,APOB,SELENOP,OPRL1,GPRC5B,AKAP3,CNTNAP2,DGKI","ENSG00000163399,ENSG00000109971,ENSG00000175899,ENSG00000143858,ENSG00000197746,ENSG00000143870,ENSG00000140526,ENSG00000072274,ENSG00000136868,ENSG00000125810,ENSG00000104419,ENSG00000132405,ENSG00000177575,ENSG00000137486,ENSG00000149428,ENSG00000079739,ENSG00000156675,ENSG00000260314,ENSG00000171051,ENSG00000101916,ENSG00000103035,ENSG00000169446,ENSG00000064651,ENSG00000163297,ENSG00000132718,ENSG00000084674,ENSG00000250722,ENSG00000125510,ENSG00000167191,ENSG00000111254,ENSG00000174469,ENSG00000157680","GO:CC - intracellular vesicle"
