"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,5.00901485241868e-05,11876,100,81,0.81,0.00682047827551364,"GO:0050794","GO:BP","regulation of cellular process",21017,13262,"IBA TAS,IDA IMP TAS IC IEA,IDA IMP IBA TAS IEA,IMP ISS IBA IEA,IBA IEA,IDA IBA TAS IEA,IMP,IDA,IMP ISS IBA NAS IEA,IDA IEA,IMP ISS IBA,IDA IBA IEA,IEA,IDA IMP ISS IBA,ISS IEA,NAS,IDA IEA,IEA,IDA ISS IBA TAS IC IEA,IMP,IDA IMP ISS IBA IEA,IDA IEA,IBA,IMP IEA,IBA TAS IEA,IDA,IEA,IEA,IDA IMP IGI ISS IBA IEA,IDA IMP IGI ISS IBA IEA,IBA TAS IEA,IDA ISS IEA,IDA IPI IBA IEA,IBA TAS IEA,ISS IBA IEA,IDA IMP IBA IEA,NAS,IDA IBA TAS NAS IEA,IDA IMP ISS TAS IEA,IDA IMP IGI ISS IBA TAS IEA,IDA IMP IBA IEA,ISS TAS IEA,IDA ISS IBA IEA,IDA,IDA IEA,ISS IBA,ISS NAS IEA,IDA IEA,IEA,IMP IBA TAS IEA,IEA,IEA,IDA IBA TAS IEA,IDA IMP ISS IBA IEA,IMP ISS IBA IEA,IMP TAS IEA,IMP ISS IBA IEA,IDA IMP ISO NAS IEA,IEA,ISS IEA,IMP,IEA,IBA IEA,IBA IEA,IMP IBA IEA,IDA IMP IBA TAS IEA,IMP IBA IEA,ISS IBA IEA,IDA IBA IEA,IDA IEA,NAS IEA,IMP,IMP IBA TAS IEA,IMP IBA,NAS,IBA TAS NAS IEA,IBA TAS IEA,IBA IEA,IBA,IDA ISS IBA TAS IEA,IEA","CCL22,GPNMB,BIRC3,LMNA,PHLDA1,IL7R,LAMP3,PLA2G7,AHNAK,COL1A1,TIMP3,IL1RN,COL6A2,LGALS3,CYP1B1,HBB,CD109,COL6A1,CCR7,TBCK,TRIB1,FN1,TDRD6,MLKL,DOK2,NCCRP1,COL6A3,TMOD2,LRP5,CXCR4,TNFRSF9,FAM20A,RAMP1,ARHGAP10,GPR157,TNIK,ATP6V0D2,PLAU,TNFRSF11A,ACVRL1,MAPK13,NRP2,GRB10,COL1A2,CSPG4,SYNPO,NRXN2,NQO1,FAT1,TNFRSF18,APBA2,SPTBN5,NTRK3,AXIN2,SCIN,DOCK1,TNFRSF21,S100A10,TRIM72,HORMAD1,SLCO3A1,CD5L,ZFHX2,ZNF404,ITGA10,OPTN,TSPEAR,STON2,CST7,IL32,LAMA2,ANKRD13B,HOMER3,PARP15,CFP,NFE2,CCRL2,MAK,GPR137C,TNFSF4,SPDYE2B","CCL22,GPNMB,BIRC3,LMNA,PHLDA1,IL7R,LAMP3,PLA2G7,AHNAK,COL1A1,TIMP3,IL1RN,COL6A2,LGALS3,CYP1B1,HBB,CD109,COL6A1,CCR7,TBCK,TRIB1,FN1,TDRD6,MLKL,DOK2,NCCRP1,COL6A3,TMOD2,LRP5,CXCR4,TNFRSF9,FAM20A,RAMP1,ARHGAP10,GPR157,TNIK,ATP6V0D2,PLAU,TNFRSF11A,ACVRL1,MAPK13,NRP2,GRB10,COL1A2,CSPG4,SYNPO,NRXN2,NQO1,FAT1,TNFRSF18,APBA2,SPTBN5,NTRK3,AXIN2,SCIN,DOCK1,TNFRSF21,S100A10,TRIM72,HORMAD1,SLCO3A1,CD5L,ZFHX2,ZNF404,ITGA10,OPTN,TSPEAR,STON2,CST7,IL32,LAMA2,ANKRD13B,HOMER3,PARP15,CFP,NFE2,CCRL2,MAK,GPR137C,TNFSF4,SPDYE2B","ENSG00000102962,ENSG00000136235,ENSG00000023445,ENSG00000160789,ENSG00000139289,ENSG00000168685,ENSG00000078081,ENSG00000146070,ENSG00000124942,ENSG00000108821,ENSG00000100234,ENSG00000136689,ENSG00000142173,ENSG00000131981,ENSG00000138061,ENSG00000244734,ENSG00000156535,ENSG00000142156,ENSG00000126353,ENSG00000145348,ENSG00000173334,ENSG00000115414,ENSG00000180113,ENSG00000168404,ENSG00000147443,ENSG00000188505,ENSG00000163359,ENSG00000128872,ENSG00000162337,ENSG00000121966,ENSG00000049249,ENSG00000108950,ENSG00000132329,ENSG00000071205,ENSG00000180758,ENSG00000154310,ENSG00000147614,ENSG00000122861,ENSG00000141655,ENSG00000139567,ENSG00000156711,ENSG00000118257,ENSG00000106070,ENSG00000164692,ENSG00000173546,ENSG00000171992,ENSG00000110076,ENSG00000181019,ENSG00000083857,ENSG00000186891,ENSG00000034053,ENSG00000137877,ENSG00000140538,ENSG00000168646,ENSG00000006747,ENSG00000150760,ENSG00000146072,ENSG00000197747,ENSG00000177238,ENSG00000143452,ENSG00000176463,ENSG00000073754,ENSG00000136367,ENSG00000176222,ENSG00000143127,ENSG00000123240,ENSG00000175894,ENSG00000140022,ENSG00000077984,ENSG00000008517,ENSG00000196569,ENSG00000198720,ENSG00000051128,ENSG00000173200,ENSG00000126759,ENSG00000123405,ENSG00000121797,ENSG00000111837,ENSG00000180998,ENSG00000117586,ENSG00000173678","GO:BP - regulation of cellular process"
"query_1",TRUE,5.28006723879477e-05,12671,100,84,0.84,0.0066293110251756,"GO:0065007","GO:BP","biological regulation",21017,15890,"IBA TAS,IDA IMP TAS NAS IC IEA,IDA IMP IBA TAS IEA,IDA IBA,IMP ISS IBA IEA,IBA IEA,IDA IBA TAS IEA,IMP,IDA TAS,IMP ISS IBA NAS IEA,IDA IEA,IMP ISS IBA,IDA IBA IEA,IEA,IDA IMP ISS IBA,IDA ISS IEA,HMP NAS IEA,IDA IEA,IEA,IDA ISS IBA TAS IC IEA,IMP,TAS,IDA IMP ISS IBA IEA,IDA IEA,IBA,IMP IEA,IBA TAS IEA,IDA,IEA,IEA,IDA IMP IGI ISS IBA IEA,IDA IMP IGI ISS IBA IEA,IBA TAS IEA,IDA ISS IEA,IDA IPI IBA IEA,IBA TAS IEA,IDA IBA,ISS IBA IEA,IDA IMP IBA IEA,IBA NAS,IDA IBA TAS NAS IC IEA,IDA IMP ISS IBA TAS IEA,IDA IMP IGI ISS IBA TAS IEA,IDA IMP IBA IC IEA,ISS TAS IEA,IDA ISS IBA IEA,IDA IMP,IDA IEA,ISS IBA,ISS NAS IEA,IDA TAS IEA,TAS IEA,IMP IBA TAS IEA,IBA IEA,IEA,IDA IBA TAS IEA,IDA IMP ISS IBA IEA,IMP ISS IBA IEA,IMP TAS IEA,IMP ISS IBA IEA,IDA IMP ISO NAS IEA,IEA,ISS IEA,IMP,IEA,IMP IBA IEA,IBA IEA,IMP IBA IEA,IDA IMP IBA TAS IEA,IMP IBA IEA,ISS IBA IEA,IDA IBA IEA,IDA IEA,NAS IEA,IMP,IMP IBA TAS IEA,IMP IBA,NAS IEA,IBA TAS NAS IEA,IBA TAS IEA,IBA IEA,IBA,IDA ISS IBA TAS IEA,IEA","CCL22,GPNMB,BIRC3,GABRE,LMNA,PHLDA1,IL7R,LAMP3,PLA2G7,AHNAK,COL1A1,TIMP3,IL1RN,COL6A2,LGALS3,CYP1B1,HBB,CD109,COL6A1,CCR7,TBCK,HSPB7,TRIB1,FN1,TDRD6,MLKL,DOK2,NCCRP1,COL6A3,TMOD2,LRP5,CXCR4,TNFRSF9,FAM20A,RAMP1,ARHGAP10,CD52,GPR157,TNIK,ATP6V0D2,PLAU,TNFRSF11A,ACVRL1,MAPK13,NRP2,GRB10,COL1A2,CSPG4,SYNPO,NRXN2,NQO1,FAT1,TNFRSF18,APBA2,SPTBN5,NTRK3,AXIN2,SCIN,DOCK1,TNFRSF21,S100A10,TRIM72,HORMAD1,SLCO3A1,CD5L,ZFHX2,ZNF404,ITGA10,OPTN,TSPEAR,STON2,CST7,IL32,LAMA2,ANKRD13B,HOMER3,PARP15,CFP,NFE2,CCRL2,MAK,GPR137C,TNFSF4,SPDYE2B","CCL22,GPNMB,BIRC3,GABRE,LMNA,PHLDA1,IL7R,LAMP3,PLA2G7,AHNAK,COL1A1,TIMP3,IL1RN,COL6A2,LGALS3,CYP1B1,HBB,CD109,COL6A1,CCR7,TBCK,HSPB7,TRIB1,FN1,TDRD6,MLKL,DOK2,NCCRP1,COL6A3,TMOD2,LRP5,CXCR4,TNFRSF9,FAM20A,RAMP1,ARHGAP10,CD52,GPR157,TNIK,ATP6V0D2,PLAU,TNFRSF11A,ACVRL1,MAPK13,NRP2,GRB10,COL1A2,CSPG4,SYNPO,NRXN2,NQO1,FAT1,TNFRSF18,APBA2,SPTBN5,NTRK3,AXIN2,SCIN,DOCK1,TNFRSF21,S100A10,TRIM72,HORMAD1,SLCO3A1,CD5L,ZFHX2,ZNF404,ITGA10,OPTN,TSPEAR,STON2,CST7,IL32,LAMA2,ANKRD13B,HOMER3,PARP15,CFP,NFE2,CCRL2,MAK,GPR137C,TNFSF4,SPDYE2B","ENSG00000102962,ENSG00000136235,ENSG00000023445,ENSG00000102287,ENSG00000160789,ENSG00000139289,ENSG00000168685,ENSG00000078081,ENSG00000146070,ENSG00000124942,ENSG00000108821,ENSG00000100234,ENSG00000136689,ENSG00000142173,ENSG00000131981,ENSG00000138061,ENSG00000244734,ENSG00000156535,ENSG00000142156,ENSG00000126353,ENSG00000145348,ENSG00000173641,ENSG00000173334,ENSG00000115414,ENSG00000180113,ENSG00000168404,ENSG00000147443,ENSG00000188505,ENSG00000163359,ENSG00000128872,ENSG00000162337,ENSG00000121966,ENSG00000049249,ENSG00000108950,ENSG00000132329,ENSG00000071205,ENSG00000169442,ENSG00000180758,ENSG00000154310,ENSG00000147614,ENSG00000122861,ENSG00000141655,ENSG00000139567,ENSG00000156711,ENSG00000118257,ENSG00000106070,ENSG00000164692,ENSG00000173546,ENSG00000171992,ENSG00000110076,ENSG00000181019,ENSG00000083857,ENSG00000186891,ENSG00000034053,ENSG00000137877,ENSG00000140538,ENSG00000168646,ENSG00000006747,ENSG00000150760,ENSG00000146072,ENSG00000197747,ENSG00000177238,ENSG00000143452,ENSG00000176463,ENSG00000073754,ENSG00000136367,ENSG00000176222,ENSG00000143127,ENSG00000123240,ENSG00000175894,ENSG00000140022,ENSG00000077984,ENSG00000008517,ENSG00000196569,ENSG00000198720,ENSG00000051128,ENSG00000173200,ENSG00000126759,ENSG00000123405,ENSG00000121797,ENSG00000111837,ENSG00000180998,ENSG00000117586,ENSG00000173678","GO:BP - biological regulation"
"query_1",TRUE,5.869884255907e-05,542,100,14,0.14,0.025830258302583,"GO:0030335","GO:BP","positive regulation of cell migration",21017,6781,"IDA,IDA,IDA,IDA,IEA,IDA ISS IEA,IDA,IMP IEA,IDA,TAS,IEA,IMP,IDA,IMP","GPNMB,PLA2G7,COL1A1,LGALS3,CYP1B1,CCR7,FN1,CXCR4,PLAU,NRP2,FAT1,TNFRSF18,NTRK3,DOCK1","GPNMB,PLA2G7,COL1A1,LGALS3,CYP1B1,CCR7,FN1,CXCR4,PLAU,NRP2,FAT1,TNFRSF18,NTRK3,DOCK1","ENSG00000136235,ENSG00000146070,ENSG00000108821,ENSG00000131981,ENSG00000138061,ENSG00000126353,ENSG00000115414,ENSG00000121966,ENSG00000122861,ENSG00000118257,ENSG00000083857,ENSG00000186891,ENSG00000140538,ENSG00000150760","GO:BP - positive regulation of cell migration"
"query_1",TRUE,6.57869198597575e-05,5886,100,52,0.52,0.00883452259599049,"GO:0048522","GO:BP","positive regulation of cellular process",21017,12805,"IBA,IDA IC IEA,IDA IBA TAS IEA,IEA,IBA IEA,IDA IBA IEA,IMP,IDA,NAS,IDA,IDA,ISS IEA,NAS,IDA ISS IC IEA,ISS IBA IEA,IDA IEA,IBA,IDA,IEA,IDA IMP ISS IBA IEA,IMP ISS IEA,IDA ISS IEA,IDA,IDA IMP,IDA,IMP ISS TAS IEA,IDA IMP IGI ISS TAS IEA,IMP,TAS,IDA ISS IEA,IDA IEA,ISS IBA,IEA,IEA,IMP IBA,IDA IBA TAS,IMP IBA IEA,IMP,IMP,IDA IMP ISO NAS IEA,IMP,IEA,IDA IMP,IBA IEA,IDA,NAS IEA,NAS,TAS,IEA,IBA,IDA ISS IBA TAS,IEA","CCL22,GPNMB,BIRC3,LMNA,PHLDA1,IL7R,LAMP3,PLA2G7,AHNAK,COL1A1,LGALS3,CYP1B1,HBB,CCR7,TRIB1,FN1,DOK2,NCCRP1,TMOD2,LRP5,CXCR4,FAM20A,RAMP1,TNIK,PLAU,TNFRSF11A,ACVRL1,MAPK13,NRP2,GRB10,CSPG4,SYNPO,NQO1,FAT1,TNFRSF18,NTRK3,AXIN2,SCIN,DOCK1,S100A10,SLCO3A1,CD5L,OPTN,CST7,IL32,LAMA2,CFP,NFE2,MAK,GPR137C,TNFSF4,SPDYE2B","CCL22,GPNMB,BIRC3,LMNA,PHLDA1,IL7R,LAMP3,PLA2G7,AHNAK,COL1A1,LGALS3,CYP1B1,HBB,CCR7,TRIB1,FN1,DOK2,NCCRP1,TMOD2,LRP5,CXCR4,FAM20A,RAMP1,TNIK,PLAU,TNFRSF11A,ACVRL1,MAPK13,NRP2,GRB10,CSPG4,SYNPO,NQO1,FAT1,TNFRSF18,NTRK3,AXIN2,SCIN,DOCK1,S100A10,SLCO3A1,CD5L,OPTN,CST7,IL32,LAMA2,CFP,NFE2,MAK,GPR137C,TNFSF4,SPDYE2B","ENSG00000102962,ENSG00000136235,ENSG00000023445,ENSG00000160789,ENSG00000139289,ENSG00000168685,ENSG00000078081,ENSG00000146070,ENSG00000124942,ENSG00000108821,ENSG00000131981,ENSG00000138061,ENSG00000244734,ENSG00000126353,ENSG00000173334,ENSG00000115414,ENSG00000147443,ENSG00000188505,ENSG00000128872,ENSG00000162337,ENSG00000121966,ENSG00000108950,ENSG00000132329,ENSG00000154310,ENSG00000122861,ENSG00000141655,ENSG00000139567,ENSG00000156711,ENSG00000118257,ENSG00000106070,ENSG00000173546,ENSG00000171992,ENSG00000181019,ENSG00000083857,ENSG00000186891,ENSG00000140538,ENSG00000168646,ENSG00000006747,ENSG00000150760,ENSG00000197747,ENSG00000176463,ENSG00000073754,ENSG00000123240,ENSG00000077984,ENSG00000008517,ENSG00000196569,ENSG00000126759,ENSG00000123405,ENSG00000111837,ENSG00000180998,ENSG00000117586,ENSG00000173678","GO:BP - positive regulation of cellular process"
"query_1",TRUE,7.32362246059201e-05,938,100,18,0.18,0.0191897654584222,"GO:0030334","GO:BP","regulation of cell migration",21017,6780,"IDA,ISS IEA,IDA,IDA,IDA,ISS IEA,IDA ISS IEA,IMP,IDA,IMP IEA,IDA,IDA IMP TAS,TAS,IEA,IMP,IDA,IMP,IEA","GPNMB,LMNA,PLA2G7,COL1A1,LGALS3,CYP1B1,CCR7,TRIB1,FN1,CXCR4,PLAU,ACVRL1,NRP2,FAT1,TNFRSF18,NTRK3,DOCK1,LAMA2","GPNMB,LMNA,PLA2G7,COL1A1,LGALS3,CYP1B1,CCR7,TRIB1,FN1,CXCR4,PLAU,ACVRL1,NRP2,FAT1,TNFRSF18,NTRK3,DOCK1,LAMA2","ENSG00000136235,ENSG00000160789,ENSG00000146070,ENSG00000108821,ENSG00000131981,ENSG00000138061,ENSG00000126353,ENSG00000173334,ENSG00000115414,ENSG00000121966,ENSG00000122861,ENSG00000139567,ENSG00000118257,ENSG00000083857,ENSG00000186891,ENSG00000140538,ENSG00000150760,ENSG00000196569","GO:BP - regulation of cell migration"
"query_1",TRUE,8.73288434692657e-05,570,100,14,0.14,0.0245614035087719,"GO:2000147","GO:BP","positive regulation of cell motility",21017,25495,"IDA,IDA,IDA,IDA,IEA,IDA ISS IC IEA,IDA,IMP IEA,IDA,TAS,IEA,IMP,IDA,IMP","GPNMB,PLA2G7,COL1A1,LGALS3,CYP1B1,CCR7,FN1,CXCR4,PLAU,NRP2,FAT1,TNFRSF18,NTRK3,DOCK1","GPNMB,PLA2G7,COL1A1,LGALS3,CYP1B1,CCR7,FN1,CXCR4,PLAU,NRP2,FAT1,TNFRSF18,NTRK3,DOCK1","ENSG00000136235,ENSG00000146070,ENSG00000108821,ENSG00000131981,ENSG00000138061,ENSG00000126353,ENSG00000115414,ENSG00000121966,ENSG00000122861,ENSG00000118257,ENSG00000083857,ENSG00000186891,ENSG00000140538,ENSG00000150760","GO:BP - positive regulation of cell motility"
"query_1",TRUE,0.000105791549478351,3958,100,40,0.4,0.0101061141990905,"GO:0048583","GO:BP","regulation of response to stimulus",21017,12854,"IBA,IC IEA,TAS,ISS IEA,IDA IBA IEA,IDA TAS,IDA,IDA IBA IEA,IDA IMP ISS IBA,ISS IEA,IDA,IDA ISS IC IEA,IMP,IMP,IDA,IBA,IEA,IMP IEA,IEA,TAS,IDA IMP IBA,IDA IBA TAS NAS IC IEA,IMP ISS IEA,IDA IMP IGI IEA,IC,IDA ISS IBA IEA,IEA,IDA IBA,IDA IMP ISS IBA IEA,ISS IEA,IEA,IEA,IMP IBA IEA,IMP,IBA IEA,NAS,IMP,NAS IEA,IBA,IDA ISS","CCL22,GPNMB,BIRC3,LMNA,IL7R,PLA2G7,COL1A1,IL1RN,LGALS3,CYP1B1,CD109,CCR7,TBCK,TRIB1,FN1,DOK2,TMOD2,CXCR4,RAMP1,ARHGAP10,TNIK,PLAU,TNFRSF11A,ACVRL1,MAPK13,GRB10,CSPG4,NTRK3,AXIN2,TNFRSF21,TRIM72,CD5L,OPTN,TSPEAR,CST7,LAMA2,HOMER3,CFP,GPR137C,TNFSF4","CCL22,GPNMB,BIRC3,LMNA,IL7R,PLA2G7,COL1A1,IL1RN,LGALS3,CYP1B1,CD109,CCR7,TBCK,TRIB1,FN1,DOK2,TMOD2,CXCR4,RAMP1,ARHGAP10,TNIK,PLAU,TNFRSF11A,ACVRL1,MAPK13,GRB10,CSPG4,NTRK3,AXIN2,TNFRSF21,TRIM72,CD5L,OPTN,TSPEAR,CST7,LAMA2,HOMER3,CFP,GPR137C,TNFSF4","ENSG00000102962,ENSG00000136235,ENSG00000023445,ENSG00000160789,ENSG00000168685,ENSG00000146070,ENSG00000108821,ENSG00000136689,ENSG00000131981,ENSG00000138061,ENSG00000156535,ENSG00000126353,ENSG00000145348,ENSG00000173334,ENSG00000115414,ENSG00000147443,ENSG00000128872,ENSG00000121966,ENSG00000132329,ENSG00000071205,ENSG00000154310,ENSG00000122861,ENSG00000141655,ENSG00000139567,ENSG00000156711,ENSG00000106070,ENSG00000173546,ENSG00000140538,ENSG00000168646,ENSG00000146072,ENSG00000177238,ENSG00000073754,ENSG00000123240,ENSG00000175894,ENSG00000077984,ENSG00000196569,ENSG00000051128,ENSG00000126759,ENSG00000180998,ENSG00000117586","GO:BP - regulation of response to stimulus"
"query_1",TRUE,0.000105791549478351,585,100,14,0.14,0.0239316239316239,"GO:0040017","GO:BP","positive regulation of locomotion",21017,9905,"IDA,IDA,IDA,IDA,IEA,IDA ISS IC IEA,IDA,IMP IEA,IDA,TAS,IEA,IMP,IDA,IMP","GPNMB,PLA2G7,COL1A1,LGALS3,CYP1B1,CCR7,FN1,CXCR4,PLAU,NRP2,FAT1,TNFRSF18,NTRK3,DOCK1","GPNMB,PLA2G7,COL1A1,LGALS3,CYP1B1,CCR7,FN1,CXCR4,PLAU,NRP2,FAT1,TNFRSF18,NTRK3,DOCK1","ENSG00000136235,ENSG00000146070,ENSG00000108821,ENSG00000131981,ENSG00000138061,ENSG00000126353,ENSG00000115414,ENSG00000121966,ENSG00000122861,ENSG00000118257,ENSG00000083857,ENSG00000186891,ENSG00000140538,ENSG00000150760","GO:BP - positive regulation of locomotion"
"query_1",TRUE,0.000124135174255758,6235,100,53,0.53,0.00850040096230954,"GO:0048518","GO:BP","positive regulation of biological process",21017,12801,"IBA,IDA IC IEA,IDA IBA TAS IEA,IEA,IBA IEA,IDA IBA IEA,IMP,IDA TAS,NAS,IDA,IDA ISS IBA,ISS IEA,NAS,IDA ISS IC IEA,ISS IBA IEA,IDA IEA,IBA,IDA,IEA,IDA IMP ISS IBA IEA,IMP ISS IEA,IDA ISS IEA,IDA,IDA IMP,IDA NAS,IMP ISS IBA TAS IEA,IDA IMP IGI ISS TAS IEA,IMP IC,TAS,IDA ISS IEA,IDA IEA,ISS IBA,IEA,IEA,IMP IBA,IDA IBA TAS,IMP IBA IEA,IMP ISS,IMP,ISS IEA,IDA IMP ISO NAS IEA,IMP,IEA,IDA IMP,IBA IEA,IDA,NAS IEA,NAS IEA,TAS,IEA,IBA,IDA ISS IBA TAS,IEA","CCL22,GPNMB,BIRC3,LMNA,PHLDA1,IL7R,LAMP3,PLA2G7,AHNAK,COL1A1,LGALS3,CYP1B1,HBB,CCR7,TRIB1,FN1,DOK2,NCCRP1,TMOD2,LRP5,CXCR4,FAM20A,RAMP1,TNIK,PLAU,TNFRSF11A,ACVRL1,MAPK13,NRP2,GRB10,CSPG4,SYNPO,NQO1,FAT1,TNFRSF18,NTRK3,AXIN2,SCIN,DOCK1,TNFRSF21,S100A10,SLCO3A1,CD5L,OPTN,CST7,IL32,LAMA2,CFP,NFE2,MAK,GPR137C,TNFSF4,SPDYE2B","CCL22,GPNMB,BIRC3,LMNA,PHLDA1,IL7R,LAMP3,PLA2G7,AHNAK,COL1A1,LGALS3,CYP1B1,HBB,CCR7,TRIB1,FN1,DOK2,NCCRP1,TMOD2,LRP5,CXCR4,FAM20A,RAMP1,TNIK,PLAU,TNFRSF11A,ACVRL1,MAPK13,NRP2,GRB10,CSPG4,SYNPO,NQO1,FAT1,TNFRSF18,NTRK3,AXIN2,SCIN,DOCK1,TNFRSF21,S100A10,SLCO3A1,CD5L,OPTN,CST7,IL32,LAMA2,CFP,NFE2,MAK,GPR137C,TNFSF4,SPDYE2B","ENSG00000102962,ENSG00000136235,ENSG00000023445,ENSG00000160789,ENSG00000139289,ENSG00000168685,ENSG00000078081,ENSG00000146070,ENSG00000124942,ENSG00000108821,ENSG00000131981,ENSG00000138061,ENSG00000244734,ENSG00000126353,ENSG00000173334,ENSG00000115414,ENSG00000147443,ENSG00000188505,ENSG00000128872,ENSG00000162337,ENSG00000121966,ENSG00000108950,ENSG00000132329,ENSG00000154310,ENSG00000122861,ENSG00000141655,ENSG00000139567,ENSG00000156711,ENSG00000118257,ENSG00000106070,ENSG00000173546,ENSG00000171992,ENSG00000181019,ENSG00000083857,ENSG00000186891,ENSG00000140538,ENSG00000168646,ENSG00000006747,ENSG00000150760,ENSG00000146072,ENSG00000197747,ENSG00000176463,ENSG00000073754,ENSG00000123240,ENSG00000077984,ENSG00000008517,ENSG00000196569,ENSG00000126759,ENSG00000123405,ENSG00000111837,ENSG00000180998,ENSG00000117586,ENSG00000173678","GO:BP - positive regulation of biological process"
"query_1",TRUE,0.000138553398953672,1000,100,18,0.18,0.018,"GO:2000145","GO:BP","regulation of cell motility",21017,25493,"IDA,ISS IEA,IDA,IDA,IDA,ISS IEA,IDA ISS IC IEA,IMP,IDA,IMP IEA,IDA,IDA IMP TAS,TAS,IEA,IMP,IDA,IMP,IEA","GPNMB,LMNA,PLA2G7,COL1A1,LGALS3,CYP1B1,CCR7,TRIB1,FN1,CXCR4,PLAU,ACVRL1,NRP2,FAT1,TNFRSF18,NTRK3,DOCK1,LAMA2","GPNMB,LMNA,PLA2G7,COL1A1,LGALS3,CYP1B1,CCR7,TRIB1,FN1,CXCR4,PLAU,ACVRL1,NRP2,FAT1,TNFRSF18,NTRK3,DOCK1,LAMA2","ENSG00000136235,ENSG00000160789,ENSG00000146070,ENSG00000108821,ENSG00000131981,ENSG00000138061,ENSG00000126353,ENSG00000173334,ENSG00000115414,ENSG00000121966,ENSG00000122861,ENSG00000139567,ENSG00000118257,ENSG00000083857,ENSG00000186891,ENSG00000140538,ENSG00000150760,ENSG00000196569","GO:BP - regulation of cell motility"
"query_1",TRUE,0.000139518826789385,1341,100,21,0.21,0.0156599552572707,"GO:0006468","GO:BP","protein phosphorylation",21017,2207,"IDA IEA,IEA,IC,IEA,IDA IMP IEA,IDA,IEA,IMP,IDA ISS IEA,IDA IMP IEA,IMP,IEA,IDA IEA,IDA,IMP,IDA TAS IEA,IMP,IMP,IEA,IDA IMP IEA,IEA","GPNMB,CD109,CCR7,TBCK,TRIB1,FN1,MLKL,LRP5,FAM20A,TNIK,TNFRSF11A,ACVRL1,MAPK13,CSPG4,TNFRSF18,NTRK3,AXIN2,SLCO3A1,AATK,MAK,SPDYE2B","GPNMB,CD109,CCR7,TBCK,TRIB1,FN1,MLKL,LRP5,FAM20A,TNIK,TNFRSF11A,ACVRL1,MAPK13,CSPG4,TNFRSF18,NTRK3,AXIN2,SLCO3A1,AATK,MAK,SPDYE2B","ENSG00000136235,ENSG00000156535,ENSG00000126353,ENSG00000145348,ENSG00000173334,ENSG00000115414,ENSG00000168404,ENSG00000162337,ENSG00000108950,ENSG00000154310,ENSG00000141655,ENSG00000139567,ENSG00000156711,ENSG00000173546,ENSG00000186891,ENSG00000140538,ENSG00000168646,ENSG00000176463,ENSG00000181409,ENSG00000111837,ENSG00000173678","GO:BP - protein phosphorylation"
"query_1",TRUE,0.000147340264013435,1716,100,24,0.24,0.013986013986014,"GO:0048870","GO:BP","cell motility",21017,13113,"IBA,IDA,ISS IEA,IDA,IDA,IDA IBA,ISS IEA,IDA ISS IBA TAS IC IEA,IMP,IDA,IEA,IMP IBA TAS IEA,IDA IEA,NAS,IDA IMP TAS,TAS IEA,IEA,IEA,ISS IEA,IMP,IDA,IMP IBA IEA,IEA,IBA","CCL22,GPNMB,LMNA,PLA2G7,COL1A1,LGALS3,CYP1B1,CCR7,TRIB1,FN1,LRP5,CXCR4,PLAU,TNFRSF11A,ACVRL1,NRP2,GRB10,CSPG4,FAT1,TNFRSF18,NTRK3,DOCK1,LAMA2,CCRL2","CCL22,GPNMB,LMNA,PLA2G7,COL1A1,LGALS3,CYP1B1,CCR7,TRIB1,FN1,LRP5,CXCR4,PLAU,TNFRSF11A,ACVRL1,NRP2,GRB10,CSPG4,FAT1,TNFRSF18,NTRK3,DOCK1,LAMA2,CCRL2","ENSG00000102962,ENSG00000136235,ENSG00000160789,ENSG00000146070,ENSG00000108821,ENSG00000131981,ENSG00000138061,ENSG00000126353,ENSG00000173334,ENSG00000115414,ENSG00000162337,ENSG00000121966,ENSG00000122861,ENSG00000141655,ENSG00000139567,ENSG00000118257,ENSG00000106070,ENSG00000173546,ENSG00000083857,ENSG00000186891,ENSG00000140538,ENSG00000150760,ENSG00000196569,ENSG00000121797","GO:BP - cell motility"
"query_1",TRUE,0.000197803012987649,1042,100,18,0.18,0.017274472168906,"GO:0040012","GO:BP","regulation of locomotion",21017,9900,"IDA,ISS IEA,IDA,IDA,IDA,ISS IEA,IDA ISS IC IEA,IMP,IDA,IMP IEA,IDA,IDA IMP TAS,TAS,IEA,IMP,IDA,IMP,IEA","GPNMB,LMNA,PLA2G7,COL1A1,LGALS3,CYP1B1,CCR7,TRIB1,FN1,CXCR4,PLAU,ACVRL1,NRP2,FAT1,TNFRSF18,NTRK3,DOCK1,LAMA2","GPNMB,LMNA,PLA2G7,COL1A1,LGALS3,CYP1B1,CCR7,TRIB1,FN1,CXCR4,PLAU,ACVRL1,NRP2,FAT1,TNFRSF18,NTRK3,DOCK1,LAMA2","ENSG00000136235,ENSG00000160789,ENSG00000146070,ENSG00000108821,ENSG00000131981,ENSG00000138061,ENSG00000126353,ENSG00000173334,ENSG00000115414,ENSG00000121966,ENSG00000122861,ENSG00000139567,ENSG00000118257,ENSG00000083857,ENSG00000186891,ENSG00000140538,ENSG00000150760,ENSG00000196569","GO:BP - regulation of locomotion"
